Journée du 20/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	75789	74500	75900	0	4558	1000	58345	2602	ND	8438	-304	4462	-3312	82	3000	-748	-1546	1000	-1975	-3178	
00:15	75048	73750	74900	0	4641	752	58491	2177	ND	7923	-439	4491	-2988	83							
00:30	73650	73000	73900	0	4512	450	58395	2214	ND	7401	-447	4446	-3321	81							
00:45	72529	71900	72800	0	4591	274	58421	2326	ND	6751	-883	4441	-3392	82							
01:00	71724	70800	71700	0	4334	206	58273	2254	ND	6566	-874	4448	-3483	80	3000	-999	-1220	1100	-1632	-3178	
01:15	71808	70950	72050	0	4462	207	58429	2248	ND	6197	-882	4445	-3298	81							
01:30	71408	71100	72400	0	4137	149	58231	2253	ND	6082	-885	4442	-3001	78							
01:45	71276	71000	72000	0	4256	173	58309	2137	ND	6010	-882	4441	-3168	79							
02:00	70838	70900	71600	0	3928	209	58103	2091	ND	5909	-888	4439	-2953	76	3000	-1000	-1129	1100	-1465	-3111	
02:15	70977	70100	70800	0	4241	163	58250	2023	ND	5783	-1251	4410	-2642	80							
02:30	69886	69300	70000	0	4423	172	57586	1968	ND	5799	-1852	4412	-2622	83							
02:45	68765	68250	69000	0	4347	197	57292	1955	ND	5576	-2311	4416	-2707	84							
03:00	67763	67200	68000	0	4080	199	56960	1900	ND	5521	-2313	4413	-2997	81	3000	-1000	-2171	1100	-1605	-3047	
03:15	67189	66350	67250	0	4271	127	57189	1916	ND	5517	-2755	4423	-3499	83							
03:30	66160	65500	66500	0	4172	109	56851	1919	ND	5469	-2922	4417	-3855	83							
03:45	65626	64750	65850	0	4020	173	56582	1874	ND	5216	-2921	4410	-3728	82							
04:00	64787	64000	65200	0	3976	195	56404	1837	ND	4932	-3086	4412	-3883	82	3000	-1000	-2503	1100	-1865	-3091	
04:15	64535	63600	64800	0	4177	158	56364	1877	ND	4974	-3090	4404	-4329	84							
04:30	64023	63200	64400	0	4196	192	55915	1947	ND	5055	-3078	4413	-4617	85							
04:45	64013	62850	64100	0	3970	218	55747	1914	ND	5166	-3078	4406	-4330	82							
05:00	63984	62500	63800	0	3966	195	55742	1915	ND	5098	-3061	4411	-4282	82	2730	-935	-2530	1100	-1950	-2976	
05:15	64175	62700	64050	0	4087	165	55940	1917	ND	5176	-3088	4415	-4437	83							
05:30	64111	62900	64300	0	4066	193	55906	1924	ND	5181	-3072	4414	-4501	83							
05:45	64151	63050	64500	0	4017	213	55873	1886	ND	5324	-3080	4405	-4487	83							
06:00	64202	63200	64700	0	4031	189	55871	1831	ND	5408	-2920	4415	-4623	82	3000	-927	-2430	1100	-2364	-3098	
06:15	64554	63450	65000	0	4107	128	56148	1787	ND	5523	-2916	4420	-4643	83							
06:30	64807	63700	65300	0	4079	194	56366	1775	ND	5567	-2916	4418	-4676	82							
06:45	64997	63900	65550	0	4132	183	56606	1741	ND	5609	-2897	4426	-4803	83							
07:00	65365	64100	65800	0	4135	137	56643	1766	ND	5659	-2898	4418	-4495	82	3000	-823	-1967	1100	-2498	-3150	
07:15	65437	64500	66100	0	4008	130	56632	1777	ND	5722	-2912	4427	-4347	81							
07:30	65946	64900	66400	0	4177	198	56887	1802	ND	5826	-2884	4432	-4492	83							
07:45	66192	65500	66850	0	4310	115	56995	1777	ND	5943	-2907	4423	-4464	84							
08:00	66682	66100	67300	0	4509	134	57083	1716	ND	5912	-2885	4435	-4222	86	3000	-823	-1240	1100	-2553	-3154	
08:15	67112	66550	67850	0	4363	160	57119	1752	ND	6185	-2881	4456	-4042	84							
08:30	67695	67000	68400	0	4574	164	57376	1712	ND	6271	-2894	4451	-3959	87							
08:45	68075	67700	68750	0	4541	138	57444	1637	ND	6635	-2807	4452	-3965	85							
09:00	68865	68400	69100	0	4510	136	57302	1628	ND	6804	-2667	4448	-3296	85	3000	-309	-270	1100	-2603	-3199	
09:15	70047	69400	70000	0	4418	174	57438	1613	ND	7042	-2530	4610	-2718	84							
09:30	70911	70400	70900	0	4653	149	57612	1548	ND	7303	-2528	4612	-2438	86							
09:45	71616	71250	71550	0	4592	153	57596	1456	ND	7427	-1961	4613	-2260	85							
10:00	72300	72100	72200	0	4826	142	57732	1453	ND	7642	-1560	4617	-2552	87	3000	-576	-529	1100	-2596	-3067	
10:15	73447	72800	73000	0	4970	214	57816	1421	ND	7971	-836	4933	-3042	89							
10:30	73987	73500	73800	0	5044	125	57836	1362	ND	8091	-185	4944	-3230	88							
10:45	74424	74100	74650	0	5063	132	57810	1248	ND	8541	-16	4950	-3304	88							
11:00	75046	74700	75500	0	5061	141	57810	1225	ND	9051	-16	4945	-3171	88	3000	-995	-749	1100	-2381	-3030	
11:15	75846	75400	75800	0	4913	149	57757	1198	ND	9720	-9	5294	-3176	87							
11:30	76118	76100	76100	0	4991	142	57789	1191	ND	9865	-8	5310	-3162	87							
11:45	76320	76650	76800	0	5000	139	57760	1186	ND	10041	-8	5314	-3112	87							
12:00	77026	77200	77500	0	5062	143	57827	1162	ND	10400	-9	5304	-2863	88	3000	-1000	-765	1100	-2215	-2285	
12:15	78134	77650	77700	0	5074	178	57826	1159	ND	10828	-8	5533	-2456	88							
12:30	77973	78100	77900	0	5046	144	57841	1111	ND	10557	-8	5510	-2228	88							
12:45	78974	78700	78500	0	5113	178	57851	1133	ND	11425	-8	5513	-2231	88							
13:00	78045	79300	79100	0	5058	224	57853	1102	ND	10936	-29	5505	-2604	88	3000	-1000	-608	1100	-1887	-2938	
13:15	77010	77600	77400	0	4977	126	57857	1144	ND	10063	-32	5457	-2582	88							
13:30	75905	75900	75700	0	4801	151	57852	1145	ND	9096	-43	5467	-2564	87							
13:45	75269	75150	74650	0	4712	177	57849	1140	ND	8511	-43	5456	-2533	87							
14:00	74471	74400	73600	0	4588	141	57840	1116	ND	8330	-51	5461	-2954	85	2500	-1000	-415	1100	-2326	-3091	
14:15	73404	73850	73300	0	4699	142	57698	1059	ND	8161	-58	5172	-3469	86							
14:30	72717	73300	73000	0	4667	143	57529	1022	ND	7786	-59	5185	-3556	86							
14:45	71816	72350	72200	0	4694	150	57419	1016	ND	6997	-65	5169	-3564	87							
15:00	71386	71400	71400	0	4635	143	57134	1066	ND	6795	-57	5163	-3493	87	2500	-997	-487	1100	-2603	-3130	
15:15	70515	70800	70950	0	4654	152	57064	1074	ND	6927	-417	4819	-3758	86							
15:30	70071	70200	70500	0	4698	150	56640	1061	ND	6955	-418	4799	-3814	87							
15:45	69902	69800	70250	0	4736	150	56673	1095	ND	6927	-818	4803	-3664	88							
16:00	69954	69400	70000	0	4742	148	56679	1107	ND	6868	-818	4796	-3568	88	2500	-921	-730	1100	-2603	-3200	
16:15	69327	69250	70000	0	4380	139	57042	1106	ND	6762	-818	4575	-3859	83							
16:30	69690	69100	70000	0	4431	140	57398	1108	ND	6841	-807	4584	-4005	83							
16:45	69622	69400	70300	0	4527	180	57449	1107	ND	6890	-807	4551	-4275	84							
17:00	69940	69700	70600	0	4563	141	57394	1077	ND	7342	-807	4549	-4319	84	2500	-951	-1537	1100	-2603	-2881	
17:15	70266	70600	71500	0	4567	149	57684	1071	ND	7926	-807	4455	-4779	82							
17:30	71430	71500	72400	0	4998	180	57745	1098	ND	8525	-807	4446	-4755	87							
17:45	73241	73350	74250	0	4978	131	57769	1060	ND	9260	-8	4451	-4400	85							
18:00	75083	75200	76100	0	4965	138	57717	1055	ND	10785	-9	4444	-4012	83	2500	-1000	-1058	1000	-2578	-1852	
18:15	76912	76300	77150	0	5037	138	57766	1044	ND	11463	-8	4446	-2974	83							
18:30	77858	77400	78200	0	5174	172	57800	1039	ND	12145	-9	4451	-2914	84							
18:45	79094	78450	79250	0	5287	133	57825	1042	ND	13301	-8	4453	-2939	84							
19:00	79523	79500	80300	0	5323	144	57806	1025	ND	13735	-8	4453	-2955	84	2500	-1000	-654	1000	-2578	-2016	
19:15	79710	79600	80400	0	5327	164	57879	1035	ND	13755	-9	4464	-2905	84							
19:30	79588	79700	80500	0	5346	209	57892	1065	ND	13645	-8	4463	-3024	84							
19:45	78887	79350	80150	0	5268	149	57900	1080	ND	12936	-8	4468	-2906	84							
20:00	78682	79000	79800	0	5360	150	57906	1079	ND	12941	-8	4465	-3211	85	2500	-343	-782	1000	-2603	-2418	
20:15	77694	78350	79100	0	5346	198	57894	1055	ND	11843	-9	4466	-3099	86							
20:30	77045	77700	78400	0	5197	200	57851	1075	ND	10915	-8	4457	-2642	85							
