Journée du 25/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	50791	50800		
00:15	50430	49850		
00:30	49081	48900		
00:45	47843	47800		
01:00	47301	46700		
01:15	47824	47200		
01:30	47284	47700		
01:45	47856	47550		
02:00	47189	47400		
02:15	47549	46850		
02:30	46618	46300		
02:45	45898	45500		
03:00	44842	44700		
03:15	44700	44250		
03:30	43987	43800		
03:45	43364	43350		
04:00	43088	42900		
04:15	43200	42850		
04:30	43041	42800		
04:45	42872	42950		
05:00	43368	43100		
05:15	44259	43900		
05:30	44511	44700		
05:45	45120	45350		
06:00	46341	46000		
06:15	47816	47150		
06:30	48834	48300		
06:45	49976	49800		
07:00	51871	51300		
07:15	53574	52750		
07:30	55136	54200		
07:45	56345	55750		
08:00	57560	57300		
08:15	58323	57900		
08:30	58435	58500		
08:45	58836	58750		
09:00	58916	59000		
09:15	59305	59250		
09:30	59403	59500		
09:45	59741	59650		
10:00	59773	59800		
10:15	59948	59950		
10:30	60014	60100		
10:45	59834	60050		
11:00	59958	60000		
11:15	59824	60000		
11:30	59676	60000		
11:45	59746	60100		
12:00	59834	60200		
12:15	59361	59450		
12:30	59084	58700		
12:45	59963	59600		
13:00	59214	60500		
13:15	58947	59500		
13:30	58539	58500		
13:45	58441	58750		
14:00	58360	59000		
14:15	58744	58850		
14:30	57998	58700		
14:45	57332	58000		
15:00	56998	57300		
15:15	56728	56950		
15:30	56229	56600		
15:45	55779	56200		
16:00	55593	55800		
16:15	55214	55500		
16:30	54562	55200		
16:45	54243	55000		
17:00	53860	54800		
17:15	53487	54450		
17:30	53381	54100		
17:45	53570	54400		
18:00	53857	54700		
18:15	54193	55550		
18:30	55399	56400		
18:45	57453	58150		
19:00	59016	59900		
19:15	60145	60600		
19:30	60425	61300		
19:45	59910	60750		
20:00	59719	60200		
20:15	58521	59000		
20:30	57449	57800		
20:45	56556	56700		
21:00	55429	55600		
21:15	54214	54500		
21:30	53251	53400		
21:45	52952	52500		
22:00	51835	51600		
22:15	52027	52150		
22:30	51933	52700		
22:45	53913	53400		
23:00	53068	54100		
23:15	52863	53100		
23:30	52158	52100		
23:45	52136	51450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
