Journée du 10/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	40959	41099		
00:15	40560	40299		
00:30	39369	39500		
00:45	38419	38750		
01:00	37909	38000		
01:15	38569	38399		
01:30	37970	38799		
01:45	38389	38649		
02:00	37979	38500		
02:15	38209	37799		
02:30	37529	37099		
02:45	36909	36499		
03:00	35909	35900		
03:15	35869	35700		
03:30	35389	35500		
03:45	35080	35250		
04:00	35029	35000		
04:15	35080	35149		
04:30	35180	35299		
04:45	34959	35699		
05:00	35750	36099		
05:15	36659	36799		
05:30	37520	37500		
05:45	38310	38350		
06:00	39250	39200		
06:15	41119	40300		
06:30	42590	41400		
06:45	44389	42550		
07:00	45939	43700		
07:15	47029	44649		
07:30	47909	45599		
07:45	48509	46699		
08:00	49380	47799		
08:15	50139	48699		
08:30	50630	49599		
08:45	51110	50199		
09:00	51549	50799		
09:15	51979	51199		
09:30	52259	51599		
09:45	52409	52049		
10:00	52529	52500		
10:15	52490	52649		
10:30	52540	52799		
10:45	52619	53049		
11:00	52900	53299		
11:15	52880	53349		
11:30	52950	53400		
11:45	53229	53499		
12:00	53040	53599		
12:15	52770	53249		
12:30	52669	52900		
12:45	53580	53450		
13:00	52709	54000		
13:15	52729	53600		
13:30	52369	53200		
13:45	52610	53200		
14:00	52610	53200		
14:15	52750	53050		
14:30	52009	52900		
14:45	51569	52450		
15:00	51139	52000		
15:15	50799	51649		
15:30	50500	51299		
15:45	50259	50949		
16:00	50069	50599		
16:15	49509	50299		
16:30	49169	50000		
16:45	48970	49750		
17:00	48529	49500		
17:15	48470	49250		
17:30	48279	49000		
17:45	48299	48850		
18:00	48270	48700		
18:15	48279	48999		
18:30	48590	49299		
18:45	49299	49599		
19:00	49869	49900		
19:15	49779	49650		
19:30	49659	49400		
19:45	49500	49300		
20:00	49439	49200		
20:15	50119	49399		
20:30	50509	49599		
20:45	51250	50199		
21:00	50490	50799		
21:15	49680	49599		
21:30	48619	48400		
21:45	48049	47499		
22:00	46700	46599		
22:15	47169	47299		
22:30	47360	48000		
22:45	48669	48500		
23:00	47840	49000		
23:15	48069	48000		
23:30	47099	47000		
23:45	47360	46299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
