Journée du 24/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	43968	43800		
00:15	43389	42950		
00:30	42375	42100		
00:45	41318	41300		
01:00	40754	40500		
01:15	41477	40950		
01:30	40914	41400		
01:45	41321	41400		
02:00	40873	41400		
02:15	41283	40900		
02:30	40512	40400		
02:45	39922	39650		
03:00	39252	38900		
03:15	38843	38550		
03:30	38236	38200		
03:45	37890	37900		
04:00	37669	37600		
04:15	37549	37600		
04:30	37652	37600		
04:45	38048	37900		
05:00	38408	38200		
05:15	39532	39000		
05:30	39801	39800		
05:45	40350	40500		
06:00	40996	41200		
06:15	42194	42150		
06:30	43140	43100		
06:45	44509	44550		
07:00	46280	46000		
07:15	47864	47450		
07:30	48833	48900		
07:45	49752	49850		
08:00	50611	50800		
08:15	51311	51400		
08:30	52133	52000		
08:45	52784	52500		
09:00	53028	53000		
09:15	53276	53300		
09:30	53709	53600		
09:45	53863	53800		
10:00	54118	54000		
10:15	54099	54150		
10:30	54179	54300		
10:45	54086	54300		
11:00	54313	54300		
11:15	54346	54200		
11:30	54541	54100		
11:45	54611	54250		
12:00	54758	54400		
12:15	54751	54150		
12:30	54828	53900		
12:45	55575	54650		
13:00	55049	55400		
13:15	55227	54950		
13:30	54532	54500		
13:45	54526	54400		
14:00	54442	54300		
14:15	54803	54200		
14:30	54019	54100		
14:45	53682	53500		
15:00	53118	52900		
15:15	52859	52550		
15:30	52842	52200		
15:45	52554	51850		
16:00	51869	51500		
16:15	51230	51050		
16:30	51329	50600		
16:45	50878	50300		
17:00	50664	50000		
17:15	50178	49650		
17:30	49872	49300		
17:45	49872	49250		
18:00	49774	49200		
18:15	49846	49350		
18:30	50408	49500		
18:45	50744	50050		
19:00	50960	50600		
19:15	50704	50150		
19:30	50373	49700		
19:45	49857	49200		
20:00	49453	48700		
20:15	49020	48200		
20:30	48217	47700		
20:45	48037	47550		
21:00	47874	47400		
21:15	47862	47350		
21:30	47629	47300		
21:45	48076	47650		
22:00	48072	48000		
22:15	49563	48600		
22:30	49503	49200		
22:45	51458	50000		
23:00	50775	50800		
23:15	50454	50050		
23:30	49501	49300		
23:45	49358	48450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
