Journée du 06/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	50274	50600		
00:15	49752	50000		
00:30	48580	49400		
00:45	47286	48400		
01:00	46806	47400		
01:15	47023	47750		
01:30	46797	48100		
01:45	46864	48100		
02:00	46269	48100		
02:15	46722	47450		
02:30	45745	46800		
02:45	44887	45800		
03:00	43608	44800		
03:15	43143	44200		
03:30	42582	43600		
03:45	41834	43000		
04:00	41250	42400		
04:15	41458	42100		
04:30	41097	41800		
04:45	40637	41500		
05:00	40680	41200		
05:15	40772	41250		
05:30	40860	41300		
05:45	40876	41350		
06:00	41174	41400		
06:15	41203	41550		
06:30	41411	41700		
06:45	41442	42000		
07:00	41825	42300		
07:15	42055	42300		
07:30	41934	42300		
07:45	41983	42550		
08:00	42401	42800		
08:15	42812	43250		
08:30	43892	43700		
08:45	44294	44350		
09:00	45008	45000		
09:15	45643	45650		
09:30	46411	46300		
09:45	46480	46900		
10:00	46801	47500		
10:15	47262	47850		
10:30	47389	48200		
10:45	47552	48400		
11:00	47843	48600		
11:15	48050	48850		
11:30	48308	49100		
11:45	48372	49450		
12:00	49233	49800		
12:15	49634	50200		
12:30	50030	50600		
12:45	51181	51350		
13:00	50328	52100		
13:15	49292	50750		
13:30	48611	49400		
13:45	47653	48650		
14:00	46799	47900		
14:15	46669	47400		
14:30	45806	46900		
14:45	45031	46200		
15:00	44591	45500		
15:15	44147	45150		
15:30	43657	44800		
15:45	43216	44350		
16:00	43064	43900		
16:15	42905	43850		
16:30	42550	43800		
16:45	42714	44200		
17:00	43382	44600		
17:15	44175	45800		
17:30	45827	47000		
17:45	48231	48750		
18:00	50664	50500		
18:15	51690	51650		
18:30	52681	52800		
18:45	53616	53900		
19:00	54679	55000		
19:15	54663	54700		
19:30	54478	54400		
19:45	53889	54250		
20:00	54118	54100		
20:15	53555	53700		
20:30	53297	53300		
20:45	52810	52900		
21:00	52252	52500		
21:15	51392	51750		
21:30	50603	51000		
21:45	50386	50300		
22:00	49535	49600		
22:15	50131	50150		
22:30	50096	50700		
22:45	51858	51600		
23:00	51143	52500		
23:15	51065	51550		
23:30	50327	50600		
23:45	50672	50400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
