Journée du 26/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	57979	59299		
00:15	57729	58649		
00:30	56500	58000		
00:45	55669	57350		
01:00	55139	56700		
01:15	56000	57100		
01:30	55729	57500		
01:45	56409	57549		
02:00	55869	57599		
02:15	56430	57049		
02:30	55610	56500		
02:45	54970	55850		
03:00	54180	55200		
03:15	53779	54649		
03:30	53209	54099		
03:45	52689	53699		
04:00	52270	53299		
04:15	52150	53199		
04:30	51930	53099		
04:45	51889	53199		
05:00	52009	53299		
05:15	52659	53799		
05:30	52880	54299		
05:45	53319	54849		
06:00	53650	55400		
06:15	54169	55900		
06:30	54700	56400		
06:45	55490	57200		
07:00	56400	58000		
07:15	57389	59049		
07:30	58400	60099		
07:45	59130	61249		
08:00	60130	62400		
08:15	61020	63050		
08:30	61349	63700		
08:45	61799	64149		
09:00	62299	64599		
09:15	63040	65149		
09:30	63479	65699		
09:45	64129	65999		
10:00	64330	66300		
10:15	64540	66550		
10:30	64580	66800		
10:45	64629	66800		
11:00	64510	66800		
11:15	65010	66999		
11:30	64849	67199		
11:45	64839	67299		
12:00	65019	67400		
12:15	65319	67350		
12:30	65099	67300		
12:45	66199	67949		
13:00	65419	68599		
13:15	65040	67699		
13:30	64330	66800		
13:45	64239	66550		
14:00	64000	66300		
14:15	64190	65999		
14:30	63569	65699		
14:45	62659	65099		
15:00	62200	64500		
15:15	61950	64200		
15:30	61779	63900		
15:45	61349	63550		
16:00	61090	63200		
16:15	61150	63300		
16:30	61279	63400		
16:45	61659	63999		
17:00	62450	64599		
17:15	63790	65749		
17:30	65709	66900		
17:45	67000	67850		
18:00	67750	68800		
18:15	67959	69050		
18:30	68319	69300		
18:45	68800	69550		
19:00	69089	69800		
19:15	68440	69300		
19:30	67800	68800		
19:45	66879	67999		
20:00	66300	67199		
20:15	66190	66599		
20:30	65400	66000		
20:45	64900	65349		
21:00	64169	64699		
21:15	63369	63899		
21:30	62270	63099		
21:45	61720	62649		
22:00	61130	62200		
22:15	62459	62800		
22:30	62599	63400		
22:45	64019	64100		
23:00	63330	64800		
23:15	62840	63949		
23:30	62169	63099		
23:45	62590	62649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
