Journée du 23/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	54014	54500	54000	160	2093	195	50807	540	ND	3251	ND	5100	-8132	68	ND	ND	ND	ND	ND	ND	
06:15	55956	56350	55550	160	2043	292	50707	503	ND	3480	ND	5111	-6342	68							
06:30	57187	58200	57100	160	2135	295	51259	487	ND	3569	ND	5061	-5779	68							
06:45	57966	59450	58300	238	2138	365	51495	492	ND	4384	ND	5061	-6208	69							
07:00	59464	60700	59500	282	2208	533	51822	507	ND	4654	ND	5132	-5676	70	ND	ND	ND	ND	ND	ND	
07:15	60850	61700	60600	284	2163	588	51760	536	ND	5910	ND	5128	-5522	69							
07:30	61736	62700	61700	284	2183	585	51860	554	ND	6701	ND	5128	-5561	68							
07:45	61791	63250	62100	284	2120	596	51694	543	ND	7034	ND	5126	-5608	67							
08:00	62325	63800	62500	283	2120	577	51778	568	ND	7450	ND	5139	-5591	67	ND	ND	ND	ND	ND	ND	
08:15	62317	63800	62250	283	2016	591	51714	568	ND	7222	ND	5206	-5285	66							
08:30	61969	63800	62000	284	2016	597	51515	556	ND	7069	ND	5209	-5278	66							
08:45	61847	63750	61900	284	2048	554	51629	540	ND	6696	ND	5214	-5119	67							
09:00	61776	63700	61800	284	2148	567	51753	486	ND	6223	ND	5233	-4919	69	ND	ND	ND	ND	ND	ND	
09:15	61632	63600	61700	284	2166	572	51675	466	ND	6260	ND	5444	-5236	70							
09:30	61571	63500	61600	284	2176	578	51672	460	ND	6260	ND	5441	-5301	70							
09:45	61178	63200	61050	284	2172	577	51524	431	ND	5992	ND	5442	-5246	71							
10:00	60489	62900	60500	284	2130	569	51247	412	ND	5765	ND	5448	-5369	71	ND	ND	ND	ND	ND	ND	
10:15	60301	62600	60100	284	2153	572	51393	401	ND	5602	ND	5679	-5784	72							
10:30	59689	62300	59700	284	2074	562	51063	411	ND	5530	ND	5673	-5910	71							
10:45	59738	62000	59450	284	2096	563	50973	422	ND	5251	ND	5668	-5522	72							
11:00	59192	61700	59200	336	1867	562	50952	434	ND	5124	ND	5666	-5750	70	ND	ND	ND	ND	ND	ND	
11:15	59127	61500	59050	336	1703	581	51498	452	ND	4709	ND	5839	-5993	68							
11:30	58941	61300	58900	336	1697	572	51370	435	ND	4697	ND	5830	-5998	68							
11:45	58870	61150	58800	294	1704	577	51503	458	ND	4699	ND	5827	-6194	68							
12:00	58853	61000	58700	284	1701	580	51435	453	ND	4712	ND	5833	-6146	68	ND	ND	ND	ND	ND	ND	
12:15	58588	60550	58350	284	1687	579	51201	458	ND	4760	ND	5920	-6303	68							
12:30	58428	60100	58000	284	1724	603	51014	495	ND	4793	ND	5913	-6400	69							
12:45	58859	60700	58650	284	1713	607	51488	522	ND	4947	ND	5893	-6595	68							
13:00	58190	61300	59300	284	1686	600	50906	558	ND	4853	ND	5885	-6584	68	ND	ND	ND	ND	ND	ND	
13:15	57811	60450	58500	284	1718	604	51559	571	ND	4468	ND	5870	-7265	68							
13:30	56969	59600	57700	284	1698	605	51138	557	ND	4408	ND	5874	-7597	69							
13:45	56642	58900	57050	284	1704	426	51434	524	ND	3766	ND	5890	-7388	68							
14:00	56314	58200	56400	286	1702	296	51014	546	ND	4074	ND	5881	-7488	68	ND	ND	ND	ND	ND	ND	
14:15	56401	58100	56350	437	1731	205	51530	517	ND	3887	ND	5804	-7713	69							
14:30	55794	58000	56300	528	1694	207	50848	507	ND	3886	ND	5800	-7678	70							
14:45	54954	56900	55250	536	1652	207	50355	542	ND	3748	ND	5809	-7896	70							
15:00	54139	55800	54200	562	1624	208	50348	539	ND	3002	ND	5808	-7954	71	ND	ND	ND	ND	ND	ND	
15:15	53771	55350	53850	561	1655	208	51499	525	ND	2922	ND	5649	-9251	69							
15:30	53136	54900	53500	560	1657	208	51068	541	ND	2922	ND	5664	-9487	70							
15:45	52753	54450	53100	562	1544	210	50918	521	ND	2715	ND	5654	-9373	69							
16:00	52460	54000	52700	562	1541	204	50764	512	ND	2650	ND	5638	-9414	69	ND	ND	ND	ND	ND	ND	
16:15	51889	53450	52200	556	1578	198	51447	500	ND	3092	ND	5427	-10911	67							
16:30	51637	52900	51700	494	1563	200	51134	503	ND	2994	ND	5427	-10680	66							
16:45	51299	52600	51450	484	1597	206	50942	481	ND	3006	ND	5416	-10834	67							
17:00	51308	52300	51200	484	1596	204	50793	498	ND	3053	ND	5413	-10733	67	ND	ND	ND	ND	ND	ND	
17:15	50969	52450	51250	459	1597	202	50468	504	ND	3725	ND	5203	-11191	65							
17:30	51163	52600	51300	327	1706	209	50573	513	ND	3802	ND	5203	-11171	65							
17:45	51260	53300	51950	245	1877	210	50336	512	ND	4359	ND	5205	-11487	66							
18:00	51792	54000	52600	172	1889	212	50237	520	ND	4668	ND	5198	-11105	65	ND	ND	ND	ND	ND	ND	
18:15	52325	54800	53300	162	1842	212	50239	545	ND	4996	ND	5067	-10740	63							
18:30	53202	55600	54000	159	1897	213	50766	575	ND	5082	ND	5050	-10543	63							
18:45	54427	57250	55600	0	1982	212	51141	605	ND	5554	ND	5041	-10109	62							
19:00	56251	58900	57200	0	2150	214	51603	656	ND	6278	ND	5050	-9701	63	ND	ND	ND	ND	ND	ND	
19:15	57594	60400	58600	0	1937	214	51065	696	ND	6276	ND	5001	-7596	60							
19:30	59076	61900	60000	0	2048	213	51391	737	ND	7393	ND	5022	-7729	61							
19:45	59287	61900	59950	0	2024	212	51454	800	ND	7583	ND	5026	-7815	60							
20:00	58874	61900	59900	0	2003	211	51406	875	ND	7426	ND	5017	-8065	60	ND	ND	ND	ND	ND	ND	
20:15	58141	60950	58950	0	2152	213	51718	950	ND	7347	ND	5017	-9257	62							
20:30	57183	60000	58000	0	1982	210	51388	1025	ND	6878	ND	5034	-9336	60							
20:45	56326	59250	57200	0	1970	211	51383	1076	ND	6160	ND	5036	-9511	60							
21:00	55487	58500	56400	0	1847	214	51180	1121	ND	5628	ND	5039	-9543	59	ND	ND	ND	ND	ND	ND	
21:15	54875	57700	55600	0	1770	211	51543	1173	ND	5272	ND	5048	-10144	58							
21:30	53921	56900	54800	0	1619	213	51315	1193	ND	4433	ND	5050	-9904	57							
21:45	53167	56300	54150	0	1556	214	51140	1204	ND	4024	ND	5055	-10029	57							
22:00	52682	55700	53500	0	1506	213	50504	1201	ND	4010	ND	5067	-9821	57	ND	ND	ND	ND	ND	ND	
22:15	53169	56300	54100	0	1352	195	50218	1199	ND	3458	ND	5040	-8296	55							
22:30	53260	56900	54700	0	1325	210	50120	1205	ND	3191	ND	5054	-7847	55							
22:45	55733	58100	55850	0	1261	200	50888	1214	ND	4211	ND	5048	-7091	53							
23:00	55087	59300	57000	0	1236	203	49674	1216	ND	4517	ND	5043	-6803	53	ND	ND	ND	ND	ND	ND	
23:15	55082	58450	56150	0	1226	203	49122	1205	ND	4687	ND	5022	-6385	53							
23:30	54450	57600	55300	0	1215	204	48968	1223	ND	4303	ND	5020	-6484	53							
23:45	54860	56300	55150	0	1116	201	49324	1205	ND	4069	ND	5018	-6074	52							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
