Journée du 08/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	49459	49200		
00:15	49139	48450		
00:30	47990	47700		
00:45	47200	46950		
01:00	46590	46200		
01:15	47189	46700		
01:30	46919	47200		
01:45	47560	47300		
02:00	47150	47400		
02:15	47439	46650		
02:30	46439	45900		
02:45	45630	45099		
03:00	44799	44299		
03:15	44470	43799		
03:30	43709	43299		
03:45	43349	42849		
04:00	42959	42400		
04:15	42790	42200		
04:30	42369	42000		
04:45	42349	42250		
05:00	42540	42500		
05:15	43470	43149		
05:30	43779	43799		
05:45	44520	44749		
06:00	45560	45700		
06:15	47009	47350		
06:30	48319	49000		
06:45	50659	50649		
07:00	52360	52299		
07:15	53990	53299		
07:30	54650	54299		
07:45	55119	54899		
08:00	56009	55500		
08:15	56819	55950		
08:30	57069	56400		
08:45	57439	56599		
09:00	57610	56799		
09:15	58150	56999		
09:30	58240	57200		
09:45	58299	57050		
10:00	58540	56900		
10:15	58240	56900		
10:30	58180	56900		
10:45	58389	56849		
11:00	58279	56799		
11:15	58240	56749		
11:30	58470	56700		
11:45	58509	56649		
12:00	58259	56599		
12:15	57819	56149		
12:30	57360	55700		
12:45	58209	56300		
13:00	57950	56900		
13:15	58119	56349		
13:30	57619	55799		
13:45	57779	55799		
14:00	57599	55799		
14:15	57590	55299		
14:30	56959	54799		
14:45	56060	54299		
15:00	55919	53799		
15:15	55549	53399		
15:30	55099	53000		
15:45	54979	52700		
16:00	54259	52400		
16:15	54159	52050		
16:30	53759	51700		
16:45	53229	51499		
17:00	53150	51299		
17:15	52990	51349		
17:30	52939	51400		
17:45	53169	51849		
18:00	53619	52299		
18:15	53750	53499		
18:30	55159	54700		
18:45	56750	56800		
19:00	59159	58900		
19:15	59500	58950		
19:30	59779	59000		
19:45	59000	57950		
20:00	58169	56900		
20:15	57169	55900		
20:30	56389	54900		
20:45	55700	53999		
21:00	54319	53099		
21:15	53369	51899		
21:30	52229	50700		
21:45	51319	49950		
22:00	50540	49200		
22:15	51520	49999		
22:30	51669	50799		
22:45	53540	51549		
23:00	52200	52299		
23:15	51759	51399		
23:30	51080	50500		
23:45	51669	50049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
