Journée du 18/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	66377	67200		
00:15	66260	66750		
00:30	65102	66300		
00:45	63989	65300		
01:00	63647	64300		
01:15	64399	65250		
01:30	63992	66200		
01:45	64867	66250		
02:00	64428	66300		
02:15	65231	65850		
02:30	64439	65400		
02:45	63885	64650		
03:00	63120	63900		
03:15	62689	63450		
03:30	62099	63000		
03:45	61684	62550		
04:00	61324	62100		
04:15	61680	62050		
04:30	61570	62000		
04:45	61532	62250		
05:00	61812	62500		
05:15	63636	63400		
05:30	64161	64300		
05:45	64885	65200		
06:00	66298	66100		
06:15	67622	67450		
06:30	68831	68800		
06:45	69583	69950		
07:00	70803	71100		
07:15	71739	72150		
07:30	72951	73200		
07:45	72958	74000		
08:00	73434	74800		
08:15	73971	75200		
08:30	74485	75600		
08:45	75076	75750		
09:00	75145	75900		
09:15	75225	76100		
09:30	75279	76300		
09:45	75354	76150		
10:00	75048	76000		
10:15	74677	75800		
10:30	74358	75600		
10:45	73969	75300		
11:00	73599	75000		
11:15	73739	74900		
11:30	73711	74800		
11:45	73278	74600		
12:00	73042	74400		
12:15	72870	73750		
12:30	72218	73100		
12:45	73089	73750		
13:00	72085	74400		
13:15	71688	73650		
13:30	71000	72900		
13:45	70917	72650		
14:00	70338	72400		
14:15	70342	71850		
14:30	69568	71300		
14:45	68435	70450		
15:00	67588	69600		
15:15	67031	69000		
15:30	66558	68400		
15:45	66059	67850		
16:00	65476	67300		
16:15	65200	67000		
16:30	65015	66700		
16:45	64702	66100		
17:00	64399	65500		
17:15	64351	66100		
17:30	64886	66700		
17:45	65056	67600		
18:00	65680	68500		
18:15	66939	70400		
18:30	69382	72300		
18:45	72443	74600		
19:00	74272	76900		
19:15	74469	76550		
19:30	74302	76200		
19:45	73608	75550		
20:00	73052	74900		
20:15	72694	74100		
20:30	71502	73300		
20:45	70500	72400		
21:00	69421	71500		
21:15	68502	70400		
21:30	67610	69300		
21:45	66721	68500		
22:00	66069	67700		
22:15	67055	68300		
22:30	67116	68900		
22:45	69370	69950		
23:00	68485	71000		
23:15	68024	70000		
23:30	67196	69000		
23:45	67680	68500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
