Journée du 13/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	45190	45000		
00:15	44541	44050		
00:30	43033	43100		
00:45	41931	42050		
01:00	41562	41000		
01:15	42064	41300		
01:30	41161	41600		
01:45	41501	41400		
02:00	40535	41200		
02:15	40772	40350		
02:30	39670	39500		
02:45	39049	38700		
03:00	37751	37900		
03:15	37303	37300		
03:30	36973	36700		
03:45	36242	36150		
04:00	35893	35600		
04:15	35678	35350		
04:30	35407	35100		
04:45	34954	34850		
05:00	34632	34600		
05:15	34900	34400		
05:30	34356	34200		
05:45	33722	33850		
06:00	33381	33500		
06:15	33561	33350		
06:30	33241	33200		
06:45	33759	33450		
07:00	33740	33700		
07:15	34112	34100		
07:30	34757	34500		
07:45	34996	35150		
08:00	35809	35800		
08:15	36180	36500		
08:30	36920	37200		
08:45	37591	37900		
09:00	37992	38600		
09:15	38841	39200		
09:30	39392	39800		
09:45	40022	40300		
10:00	40560	40800		
10:15	41112	41300		
10:30	41053	41800		
10:45	41654	42150		
11:00	42069	42500		
11:15	42172	42800		
11:30	42187	43100		
11:45	42383	43350		
12:00	42903	43600		
12:15	44010	44250		
12:30	44281	44900		
12:45	45535	45550		
13:00	44791	46200		
13:15	43891	44900		
13:30	43165	43600		
13:45	42482	43050		
14:00	41866	42500		
14:15	41775	42000		
14:30	41225	41500		
14:45	40364	41150		
15:00	40508	40800		
15:15	40186	40450		
15:30	39511	40100		
15:45	39326	39750		
16:00	39144	39400		
16:15	38632	39150		
16:30	38292	38900		
16:45	38047	38700		
17:00	38161	38500		
17:15	37975	38500		
17:30	38148	38500		
17:45	38442	38850		
18:00	38953	39200		
18:15	39013	39550		
18:30	39524	39900		
18:45	40013	40400		
19:00	40575	40900		
19:15	40873	41150		
19:30	40956	41400		
19:45	41233	41600		
20:00	41747	41800		
20:15	41310	41850		
20:30	41451	41900		
20:45	41617	42000		
21:00	41640	42100		
21:15	41842	42350		
21:30	41693	42600		
21:45	42405	43050		
22:00	42124	43500		
22:15	43974	44200		
22:30	44505	44900		
22:45	46673	45950		
23:00	46662	47000		
23:15	46115	46150		
23:30	45156	45300		
23:45	45285	44600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
