Journée du 30/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	46479	46700		
00:15	45979	45950		
00:30	44880	45200		
00:45	43810	44499		
01:00	43409	43799		
01:15	44119	44449		
01:30	43680	45099		
01:45	44119	44949		
02:00	43560	44799		
02:15	43909	44349		
02:30	42990	43900		
02:45	42279	43050		
03:00	41599	42200		
03:15	40939	41649		
03:30	40349	41099		
03:45	39860	40599		
04:00	39400	40099		
04:15	39340	39899		
04:30	39130	39700		
04:45	39029	39749		
05:00	39200	39799		
05:15	39830	40149		
05:30	40020	40500		
05:45	40540	40899		
06:00	40990	41299		
06:15	42090	41949		
06:30	42770	42599		
06:45	43450	43599		
07:00	44479	44599		
07:15	45779	45599		
07:30	46849	46599		
07:45	47590	47599		
08:00	48779	48599		
08:15	49419	49249		
08:30	49979	49900		
08:45	50259	50249		
09:00	50680	50599		
09:15	51279	51049		
09:30	51669	51500		
09:45	51970	51850		
10:00	52299	52200		
10:15	52659	52399		
10:30	52799	52599		
10:45	52830	52699		
11:00	52979	52799		
11:15	53360	52949		
11:30	53430	53099		
11:45	53400	53299		
12:00	53840	53500		
12:15	54049	53399		
12:30	54110	53299		
12:45	55380	53999		
13:00	54650	54700		
13:15	54180	54200		
13:30	53849	53700		
13:45	53770	53600		
14:00	53619	53500		
14:15	53569	53049		
14:30	52900	52599		
14:45	51990	52299		
15:00	51590	52000		
15:15	51069	51750		
15:30	50830	51500		
15:45	50529	51200		
16:00	50299	50900		
16:15	50000	50950		
16:30	50069	51000		
16:45	50270	51399		
17:00	50860	51799		
17:15	52069	52999		
17:30	53590	54200		
17:45	54759	54899		
18:00	55450	55599		
18:15	55669	55949		
18:30	56159	56299		
18:45	56470	56599		
19:00	57279	56900		
19:15	56759	56200		
19:30	56229	55500		
19:45	54970	54750		
20:00	54889	54000		
20:15	54139	53299		
20:30	53409	52599		
20:45	52840	51849		
21:00	52029	51099		
21:15	51180	50249		
21:30	50139	49400		
21:45	49500	48599		
22:00	48759	47799		
22:15	49889	48649		
22:30	49930	49500		
22:45	51259	50250		
23:00	50439	51000		
23:15	50119	50299		
23:30	49299	49599		
23:45	49340	49099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
