Journée du 09/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	48655	49000		
00:15	48093	47900		
00:30	46401	46800		
00:45	45118	45750		
01:00	44652	44700		
01:15	44964	45050		
01:30	44227	45400		
01:45	44548	45150		
02:00	44137	44900		
02:15	44298	44300		
02:30	43599	43700		
02:45	42808	42950		
03:00	41822	42200		
03:15	41471	41500		
03:30	40747	40800		
03:45	40698	40400		
04:00	40002	40000		
04:15	39881	39850		
04:30	39878	39700		
04:45	39999	40000		
05:00	40151	40300		
05:15	40689	40800		
05:30	40872	41300		
05:45	41091	41450		
06:00	41152	41600		
06:15	42511	42800		
06:30	43288	44000		
06:45	44646	45300		
07:00	46204	46600		
07:15	47655	47950		
07:30	49062	49300		
07:45	49916	50250		
08:00	50864	51200		
08:15	51632	51800		
08:30	52085	52400		
08:45	52864	52800		
09:00	53228	53200		
09:15	53943	53600		
09:30	54269	54000		
09:45	54763	54200		
10:00	55011	54400		
10:15	55091	54650		
10:30	55164	54900		
10:45	55279	55050		
11:00	55616	55200		
11:15	55592	55300		
11:30	55710	55400		
11:45	55757	55450		
12:00	55909	55500		
12:15	56064	55200		
12:30	55687	54900		
12:45	56931	55800		
13:00	56122	56700		
13:15	56011	55700		
13:30	55450	54700		
13:45	55483	55100		
14:00	55116	55500		
14:15	55505	55250		
14:30	55002	55000		
14:45	54582	54400		
15:00	54213	53800		
15:15	53957	53350		
15:30	53598	52900		
15:45	53496	52600		
16:00	53023	52300		
16:15	52262	51900		
16:30	51943	51500		
16:45	51665	51250		
17:00	51155	51000		
17:15	51074	50800		
17:30	50804	50600		
17:45	50679	50500		
18:00	50950	50400		
18:15	50908	50600		
18:30	50766	50800		
18:45	50878	51000		
19:00	51253	51200		
19:15	50854	50350		
19:30	50212	49500		
19:45	49494	49250		
20:00	48747	49000		
20:15	48406	48400		
20:30	47878	47800		
20:45	47467	47400		
21:00	47007	47000		
21:15	46872	46700		
21:30	46539	46400		
21:45	46979	46700		
22:00	47162	47000		
22:15	48325	48000		
22:30	49118	49000		
22:45	51217	50000		
23:00	50595	51000		
23:15	50206	50250		
23:30	49761	49500		
23:45	49693	49200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
