Journée du 02/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	51177	51100		
00:15	50480	50050		
00:30	49458	49000		
00:45	48123	47950		
01:00	47241	46900		
01:15	47661	47300		
01:30	47022	47700		
01:45	47649	47550		
02:00	46898	47400		
02:15	47457	46800		
02:30	46505	46200		
02:45	45791	45500		
03:00	44708	44800		
03:15	44427	44150		
03:30	43768	43500		
03:45	43410	43150		
04:00	42956	42800		
04:15	42857	42650		
04:30	42938	42500		
04:45	42862	42800		
05:00	42939	43100		
05:15	43968	43600		
05:30	44153	44100		
05:45	44396	44300		
06:00	44982	44500		
06:15	46046	45600		
06:30	46969	46700		
06:45	48365	48100		
07:00	49876	49500		
07:15	51578	50850		
07:30	52859	52200		
07:45	53654	53150		
08:00	54659	54100		
08:15	55531	54700		
08:30	55603	55300		
08:45	56372	55650		
09:00	56422	56000		
09:15	57060	56450		
09:30	57100	56900		
09:45	57326	57050		
10:00	57264	57200		
10:15	57366	57350		
10:30	57364	57500		
10:45	57454	57550		
11:00	57298	57600		
11:15	57344	57650		
11:30	57386	57700		
11:45	57406	57700		
12:00	57344	57700		
12:15	57326	57250		
12:30	57102	56800		
12:45	57985	57550		
13:00	57521	58300		
13:15	57061	57450		
13:30	56521	56600		
13:45	56378	56650		
14:00	55995	56700		
14:15	56391	56450		
14:30	55713	56200		
14:45	55262	55650		
15:00	54689	55100		
15:15	54275	54750		
15:30	53595	54400		
15:45	53377	53850		
16:00	52901	53300		
16:15	52090	52800		
16:30	51887	52300		
16:45	51424	52000		
17:00	50880	51700		
17:15	50570	51450		
17:30	50634	51200		
17:45	50798	51050		
18:00	50543	50900		
18:15	50708	51250		
18:30	50495	51600		
18:45	51025	52050		
19:00	51192	52500		
19:15	51065	51800		
19:30	50689	51100		
19:45	50102	50750		
20:00	49792	50400		
20:15	49406	50000		
20:30	48559	49600		
20:45	48403	49350		
21:00	47887	49100		
21:15	48121	49000		
21:30	47798	48900		
21:45	48603	49400		
22:00	48542	49900		
22:15	49953	50700		
22:30	50599	51500		
22:45	52693	52300		
23:00	52107	53100		
23:15	51653	52350		
23:30	51248	51600		
23:45	51049	50950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
