Journée du 24/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	46909	46599		
00:15	46290	45649		
00:30	44990	44700		
00:45	43830	43749		
01:00	43139	42799		
01:15	43340	43099		
01:30	42869	43400		
01:45	43330	43249		
02:00	42290	43099		
02:15	42619	42399		
02:30	41750	41700		
02:45	40750	40749		
03:00	39819	39799		
03:15	39270	39199		
03:30	38650	38599		
03:45	38380	38199		
04:00	37529	37799		
04:15	37159	37449		
04:30	37200	37099		
04:45	36900	36849		
05:00	36860	36599		
05:15	36939	36899		
05:30	37090	37200		
05:45	37029	36800		
06:00	36790	36400		
06:15	36849	36700		
06:30	36959	37000		
06:45	37099	37500		
07:00	37740	38000		
07:15	38659	38850		
07:30	39430	39700		
07:45	40049	40499		
08:00	40919	41299		
08:15	41939	41899		
08:30	42619	42500		
08:45	43360	43299		
09:00	43990	44099		
09:15	45099	44799		
09:30	45560	45500		
09:45	45740	45799		
10:00	46069	46099		
10:15	46459	46249		
10:30	46529	46400		
10:45	46740	46349		
11:00	46520	46299		
11:15	46790	46449		
11:30	46869	46599		
11:45	47009	46899		
12:00	47250	47200		
12:15	47860	47600		
12:30	48060	48000		
12:45	49369	48500		
13:00	48650	49000		
13:15	47959	48149		
13:30	47150	47299		
13:45	46799	46749		
14:00	46040	46200		
14:15	46150	45899		
14:30	45470	45599		
14:45	44970	45099		
15:00	44439	44599		
15:15	44069	44199		
15:30	43520	43799		
15:45	43090	43399		
16:00	42759	43000		
16:15	42610	42649		
16:30	42299	42299		
16:45	41869	42199		
17:00	41830	42099		
17:15	41650	41949		
17:30	41799	41799		
17:45	41790	41899		
18:00	42110	42000		
18:15	42459	42350		
18:30	42569	42700		
18:45	43139	42899		
19:00	43680	43099		
19:15	43779	43299		
19:30	43569	43500		
19:45	43229	43100		
20:00	43200	42700		
20:15	43009	42550		
20:30	42720	42400		
20:45	42459	42200		
21:00	42490	42000		
21:15	42389	42149		
21:30	42270	42299		
21:45	42659	42549		
22:00	42590	42799		
22:15	43750	43399		
22:30	44060	44000		
22:45	46080	44899		
23:00	45389	45799		
23:15	45639	45349		
23:30	45060	44900		
23:45	45180	44650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
