Journée du 29/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	44726	45200		
00:15	44303	44400		
00:30	42825	43600		
00:45	41599	42450		
01:00	40609	41300		
01:15	41335	41650		
01:30	40732	42000		
01:45	40679	41800		
02:00	40419	41600		
02:15	40463	40900		
02:30	39251	40200		
02:45	38852	39150		
03:00	37902	38100		
03:15	37374	37500		
03:30	36473	36900		
03:45	36055	36400		
04:00	35705	35900		
04:15	35290	35400		
04:30	34894	34900		
04:45	34880	34700		
05:00	34417	34500		
05:15	34380	34500		
05:30	34245	34500		
05:45	33757	34050		
06:00	33531	33600		
06:15	33380	33200		
06:30	32935	32800		
06:45	33250	32950		
07:00	34009	33100		
07:15	33895	33650		
07:30	34453	34200		
07:45	34637	34650		
08:00	35363	35100		
08:15	35805	35700		
08:30	36429	36300		
08:45	37375	36950		
09:00	38074	37600		
09:15	38894	38350		
09:30	39278	39100		
09:45	39753	39650		
10:00	40197	40200		
10:15	40860	40650		
10:30	41145	41100		
10:45	41466	41450		
11:00	41713	41800		
11:15	41922	42100		
11:30	42030	42400		
11:45	41978	42800		
12:00	42515	43200		
12:15	43244	43750		
12:30	43702	44300		
12:45	45156	45100		
13:00	44494	45900		
13:15	43806	44700		
13:30	42960	43500		
13:45	42389	42850		
14:00	41565	42200		
14:15	41671	41700		
14:30	40883	41200		
14:45	40589	40650		
15:00	40334	40100		
15:15	40152	39800		
15:30	39718	39500		
15:45	39265	39000		
16:00	39164	38500		
16:15	38539	38250		
16:30	38875	38000		
16:45	38551	37850		
17:00	38590	37700		
17:15	38316	37650		
17:30	38705	37600		
17:45	38800	37950		
18:00	39133	38300		
18:15	39141	38650		
18:30	39650	39000		
18:45	40213	39600		
19:00	40824	40200		
19:15	41414	40600		
19:30	41784	41000		
19:45	42069	41250		
20:00	42237	41500		
20:15	42593	41650		
20:30	42616	41800		
20:45	42848	42000		
21:00	42678	42200		
21:15	42813	42500		
21:30	42799	42800		
21:45	43712	43250		
22:00	44090	43700		
22:15	44961	44000		
22:30	44892	44300		
22:45	46774	45150		
23:00	46224	46000		
23:15	45966	45450		
23:30	45272	44900		
23:45	44937	44350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
