Journée du 22/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	44459	43799		
00:15	43790	42949		
00:30	42709	42099		
00:45	41430	41249		
01:00	41040	40400		
01:15	41250	40700		
01:30	41069	41000		
01:45	41279	40700		
02:00	40740	40400		
02:15	40990	39849		
02:30	40119	39299		
02:45	39669	38849		
03:00	39009	38400		
03:15	38590	37950		
03:30	37939	37500		
03:45	37669	37200		
04:00	37430	36900		
04:15	37349	36800		
04:30	37349	36700		
04:45	37250	36850		
05:00	37500	37000		
05:15	38400	37750		
05:30	38830	38500		
05:45	39619	39200		
06:00	40709	39900		
06:15	41970	41599		
06:30	43200	43299		
06:45	45110	44899		
07:00	46840	46500		
07:15	48810	47750		
07:30	49419	49000		
07:45	49590	49549		
08:00	50110	50099		
08:15	50650	50499		
08:30	50819	50900		
08:45	51099	51099		
09:00	51330	51299		
09:15	51720	51549		
09:30	51830	51799		
09:45	51840	51949		
10:00	51939	52099		
10:15	51819	52099		
10:30	51770	52099		
10:45	51779	52149		
11:00	51740	52200		
11:15	51909	52249		
11:30	52090	52299		
11:45	52189	52299		
12:00	51750	52299		
12:15	51450	51799		
12:30	51439	51299		
12:45	52110	51749		
13:00	51270	52200		
13:15	51150	51800		
13:30	50560	51400		
13:45	50759	51550		
14:00	50549	51700		
14:15	50849	51100		
14:30	50319	50500		
14:45	49939	50100		
15:00	49479	49700		
15:15	48959	49149		
15:30	48630	48599		
15:45	48580	48149		
16:00	48159	47700		
16:15	47779	47300		
16:30	47400	46900		
16:45	47119	46550		
17:00	46819	46200		
17:15	46369	46149		
17:30	46040	46099		
17:45	46279	46049		
18:00	46209	46000		
18:15	46139	46149		
18:30	46330	46299		
18:45	46779	46499		
19:00	46930	46700		
19:15	46490	46950		
19:30	46330	47200		
19:45	47099	48050		
20:00	47770	48900		
20:15	48819	49349		
20:30	48729	49799		
20:45	48639	48899		
21:00	48040	48000		
21:15	46790	47049		
21:30	45639	46099		
21:45	45310	45149		
22:00	44270	44200		
22:15	44840	44550		
22:30	44659	44900		
22:45	46060	45550		
23:00	45330	46200		
23:15	45319	45499		
23:30	44509	44799		
23:45	44569	44199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
