Journée du 27/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:00	55241	55400	55300	0	2524	286	46771	1898	ND	1957	ND	5264	-3460	79	ND	ND	ND	ND	ND	ND	
10:15	55908	55750	55700	0	2516	275	46809	1866	ND	2776	ND	5413	-3748	78							
10:30	56119	56100	56100	0	2506	281	46744	1874	ND	3283	ND	5413	-3982	78							
10:45	56267	56150	56250	0	2468	405	46774	1818	ND	3309	ND	5404	-3913	78							
11:00	56408	56200	56400	0	2404	554	46838	1799	ND	3376	ND	5434	-3998	77	ND	ND	ND	ND	ND	ND	
11:15	56970	56300	56750	0	2435	573	47554	1820	ND	3324	ND	5561	-4299	78							
11:30	57039	56400	57100	0	2250	594	48149	1815	ND	2846	ND	5562	-4179	75							
11:45	57279	56650	57350	0	2106	548	48504	1797	ND	3067	ND	5563	-4308	72							
12:00	57646	56900	57600	0	2072	523	48695	1760	ND	3132	ND	5579	-4117	71	ND	ND	ND	ND	ND	ND	
12:15	58322	57300	58150	0	2245	592	48766	1735	ND	3525	ND	5622	-4166	74							
12:30	58673	57700	58700	0	2168	598	49165	1749	ND	3447	ND	5618	-4075	72							
12:45	59694	58250	59250	0	2380	525	49609	1729	ND	3824	ND	5617	-3992	74							
13:00	58685	58800	59800	0	2286	578	49662	1741	ND	3234	ND	5618	-4437	74	ND	ND	ND	ND	ND	ND	
13:15	57775	57150	58050	0	2451	623	49674	1752	ND	3260	ND	5555	-5543	76							
13:30	56430	55500	56300	0	2066	516	49106	1744	ND	2643	ND	5559	-5206	71							
13:45	55678	54750	55600	0	2128	562	49151	1645	ND	1954	ND	5560	-5324	73							
14:00	54853	54000	54900	0	2110	602	49220	1596	ND	1278	ND	5559	-5514	74	ND	ND	ND	ND	ND	ND	
14:15	54717	53500	54600	0	2469	627	49731	1541	ND	616	ND	5368	-5637	79							
14:30	53975	53000	54300	0	2326	647	49365	1474	ND	565	ND	5365	-5768	77							
14:45	53125	52500	53700	0	2213	776	49311	1397	ND	0	ND	4860	-5434	78							
15:00	52578	52000	53100	0	2326	744	49262	1318	ND	0	ND	4885	-5959	79	ND	ND	ND	ND	ND	ND	
15:15	52207	51550	52500	0	2505	732	49552	1245	ND	0	ND	4806	-6635	81							
15:30	51808	51100	51900	0	2499	759	49488	1199	ND	0	ND	4795	-6934	81							
15:45	51529	50850	51550	0	2510	843	49367	1154	ND	0	ND	4429	-6777	82							
16:00	51423	50600	51200	0	2447	1094	49213	1085	ND	0	ND	4367	-6782	83	ND	ND	ND	ND	ND	ND	
16:15	51457	50750	51300	0	2486	1097	49261	1024	ND	0	ND	4251	-6663	83							
16:30	51634	50900	51400	0	2540	1156	49527	991	ND	0	ND	4239	-6820	84							
16:45	51925	51450	51950	0	2450	1139	49301	936	ND	403	ND	5091	-7397	81							
17:00	53023	52000	52500	0	2720	1197	49821	909	ND	540	ND	5062	-7228	84	ND	ND	ND	ND	ND	ND	
17:15	54243	53800	54250	0	2374	1219	49170	889	ND	894	ND	5070	-5375	80							
17:30	56320	55600	56000	0	2701	1233	49686	872	ND	2817	ND	5075	-6065	81							
17:45	57857	57100	57450	0	2722	1285	49761	840	ND	3685	ND	5081	-5519	81							
18:00	58964	58600	58900	0	2549	1305	49530	838	ND	4840	ND	5087	-5187	77	ND	ND	ND	ND	ND	ND	
18:15	59823	59550	59850	0	2472	1422	49642	808	ND	5489	ND	5097	-5109	76							
18:30	60663	60500	60800	0	2567	1425	49788	782	ND	5880	ND	5099	-4880	77							
18:45	61269	61200	61450	0	2606	1418	49795	755	ND	6679	ND	5104	-5090	76							
19:00	61960	61900	62100	0	2693	1434	49857	739	ND	7035	ND	5100	-4900	77	ND	ND	ND	ND	ND	ND	
19:15	62300	61600	61800	0	2604	1404	49943	700	ND	6887	ND	5122	-4362	76							
19:30	62019	61300	61500	0	2652	1346	49948	671	ND	6845	ND	5128	-4574	76							
19:45	61653	61150	61350	0	2639	1428	49946	666	ND	6599	ND	5117	-4743	77							
20:00	61686	61000	61200	0	2655	1372	49976	609	ND	6604	ND	5117	-4649	77	ND	ND	ND	ND	ND	ND	
20:15	61154	60500	60700	0	2528	1367	49851	605	ND	6094	ND	5120	-4412	76							
20:30	60631	60000	60200	0	2423	1401	49748	587	ND	5461	ND	5131	-4122	75							
20:45	60308	59300	59500	0	2546	1424	49678	559	ND	5235	ND	5127	-4261	78							
21:00	59611	58600	58800	0	2479	1364	49644	549	ND	4930	ND	5133	-4487	77	ND	ND	ND	ND	ND	ND	
21:15	58798	57800	58000	0	2615	1377	49710	527	ND	5223	ND	5137	-5792	78							
21:30	57978	57000	57200	0	2438	1415	49583	529	ND	4092	ND	5141	-5222	78							
21:45	57472	56600	56800	0	2535	1379	49661	513	ND	3973	ND	5137	-5728	79							
22:00	57258	56200	56400	0	2305	1387	49308	509	ND	3711	ND	5147	-5110	76	ND	ND	ND	ND	ND	ND	
22:15	57591	56400	56600	0	2282	1266	49542	494	ND	3730	ND	5152	-4877	75							
22:30	58048	56600	56800	0	2173	1291	49301	482	ND	4206	ND	5153	-4559	74							
22:45	60588	58200	58400	0	2538	1045	49749	468	ND	6081	ND	5148	-4444	75							
23:00	60021	59800	60000	0	2390	1072	49735	459	ND	5542	ND	5155	-4335	74	ND	ND	ND	ND	ND	ND	
23:15	59961	59050	59300	0	2337	1096	49584	466	ND	5104	ND	5158	-3786	74							
23:30	59147	58300	58600	0	2218	1087	49302	456	ND	4355	ND	5158	-3430	73							
23:45	59805	58200	58350	0	2477	1029	49681	456	ND	4687	ND	5158	-3684	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
