Journée du 24/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46439	46099		
00:15	45880	45149		
00:30	44549	44200		
00:45	43459	43200		
01:00	42919	42200		
01:15	43270	42600		
01:30	42470	43000		
01:45	43099	42799		
02:00	42430	42599		
02:15	42580	41899		
02:30	41560	41200		
02:45	41049	40600		
03:00	40220	40000		
03:15	39909	39549		
03:30	39189	39099		
03:45	38939	38749		
04:00	38319	38400		
04:15	38369	38300		
04:30	38529	38200		
04:45	38520	38399		
05:00	38490	38599		
05:15	39310	39099		
05:30	39610	39599		
05:45	39959	40049		
06:00	40500	40500		
06:15	40819	40950		
06:30	41540	41400		
06:45	42229	42200		
07:00	43080	43000		
07:15	44259	44000		
07:30	45380	45000		
07:45	46299	46200		
08:00	47360	47400		
08:15	48639	48400		
08:30	49299	49400		
08:45	50069	50099		
09:00	50799	50799		
09:15	51560	51349		
09:30	52169	51900		
09:45	52630	52349		
10:00	52799	52799		
10:15	53049	53049		
10:30	53310	53299		
10:45	53419	53449		
11:00	53680	53599		
11:15	53790	53749		
11:30	54000	53900		
11:45	54020	53950		
12:00	54360	54000		
12:15	53759	53500		
12:30	53500	53000		
12:45	54259	53649		
13:00	53330	54299		
13:15	53139	53649		
13:30	53150	53000		
13:45	53099	53200		
14:00	52860	53400		
14:15	53270	52999		
14:30	53020	52599		
14:45	52569	52299		
15:00	52220	52000		
15:15	52000	51700		
15:30	51860	51400		
15:45	51159	51150		
16:00	50700	50900		
16:15	50689	50550		
16:30	50290	50200		
16:45	49979	49950		
17:00	49619	49700		
17:15	49150	49399		
17:30	48900	49099		
17:45	48880	48849		
18:00	48750	48599		
18:15	48509	48799		
18:30	48979	49000		
18:45	49209	49100		
19:00	49500	49200		
19:15	49049	48899		
19:30	48599	48599		
19:45	48220	48099		
20:00	47709	47599		
20:15	47250	47099		
20:30	46470	46599		
20:45	46209	46149		
21:00	45830	45700		
21:15	45659	45550		
21:30	45409	45400		
21:45	46189	45800		
22:00	46180	46200		
22:15	47520	46850		
22:30	47799	47500		
22:45	49060	48549		
23:00	48860	49599		
23:15	48770	48749		
23:30	47680	47900		
23:45	47540	46999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
