Journée du 07/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44119	44400		
00:15	43560	43450		
00:30	42159	42500		
00:45	40889	41649		
01:00	40380	40799		
01:15	40549	40999		
01:30	40130	41200		
01:45	40419	41100		
02:00	39779	41000		
02:15	39689	40000		
02:30	38709	39000		
02:45	37819	38250		
03:00	37229	37500		
03:15	36720	37049		
03:30	36380	36599		
03:45	35959	36149		
04:00	35520	35700		
04:15	35220	35550		
04:30	35060	35400		
04:45	34830	35249		
05:00	34770	35099		
05:15	34930	35199		
05:30	35080	35299		
05:45	35049	35549		
06:00	35409	35799		
06:15	35880	36199		
06:30	36069	36599		
06:45	36599	37099		
07:00	37020	37599		
07:15	37130	37899		
07:30	37540	38200		
07:45	37889	38850		
08:00	38529	39500		
08:15	39349	40200		
08:30	40040	40900		
08:45	40939	41700		
09:00	41529	42500		
09:15	42450	43200		
09:30	42750	43900		
09:45	43110	44150		
10:00	43340	44400		
10:15	43779	44550		
10:30	43860	44700		
10:45	43840	44749		
11:00	43779	44799		
11:15	43849	44899		
11:30	43970	45000		
11:45	43979	45149		
12:00	44330	45299		
12:15	45029	45749		
12:30	44959	46200		
12:45	46619	46700		
13:00	45790	47200		
13:15	45180	46249		
13:30	44630	45299		
13:45	44020	44949		
14:00	43740	44599		
14:15	43659	44349		
14:30	43110	44099		
14:45	42419	43649		
15:00	42069	43200		
15:15	41959	42800		
15:30	41380	42400		
15:45	40819	41999		
16:00	40409	41599		
16:15	40290	41399		
16:30	40060	41200		
16:45	39860	40899		
17:00	39669	40599		
17:15	39709	40299		
17:30	39770	40000		
17:45	39900	40399		
18:00	39979	40799		
18:15	40259	41049		
18:30	40590	41299		
18:45	41040	41599		
19:00	41560	41900		
19:15	41389	41849		
19:30	41439	41799		
19:45	41479	41899		
20:00	41729	42000		
20:15	42099	42299		
20:30	42450	42599		
20:45	43159	43249		
21:00	43000	43900		
21:15	42650	43400		
21:30	41790	42900		
21:45	41680	42450		
22:00	40709	42000		
22:15	41400	42500		
22:30	41830	43000		
22:45	43490	43600		
23:00	42759	44200		
23:15	42709	43499		
23:30	42270	42799		
23:45	42130	41999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
