Journée du 28/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	48299	48000		
00:15	48090	47200		
00:30	46490	46400		
00:45	45209	45499		
01:00	44799	44599		
01:15	45229	44899		
01:30	44799	45200		
01:45	45110	44899		
02:00	44279	44599		
02:15	44470	43899		
02:30	43279	43200		
02:45	42610	42450		
03:00	41799	41700		
03:15	41259	41100		
03:30	40729	40500		
03:45	40119	40049		
04:00	39729	39599		
04:15	39569	39199		
04:30	39110	38799		
04:45	38860	38599		
05:00	38860	38400		
05:15	39180	38599		
05:30	39380	38799		
05:45	39490	39099		
06:00	39950	39400		
06:15	40810	40050		
06:30	40950	40700		
06:45	41299	41499		
07:00	42130	42299		
07:15	43310	43299		
07:30	44130	44299		
07:45	45150	45149		
08:00	45939	46000		
08:15	46229	46399		
08:30	46569	46799		
08:45	46669	47099		
09:00	47529	47400		
09:15	48000	47700		
09:30	48310	48000		
09:45	48409	48100		
10:00	48189	48200		
10:15	48180	48100		
10:30	48250	48000		
10:45	48169	47799		
11:00	48060	47599		
11:15	47950	47549		
11:30	47900	47500		
11:45	47909	47549		
12:00	48099	47599		
12:15	48430	47899		
12:30	48389	48200		
12:45	49479	48700		
13:00	48709	49200		
13:15	48209	48050		
13:30	47130	46900		
13:45	46619	46349		
14:00	46200	45799		
14:15	45979	45199		
14:30	45150	44599		
14:45	44619	43949		
15:00	44020	43299		
15:15	43819	42899		
15:30	43270	42500		
15:45	42860	42100		
16:00	42229	41700		
16:15	41819	41499		
16:30	41740	41299		
16:45	41299	41099		
17:00	41389	40900		
17:15	41090	40950		
17:30	41159	41000		
17:45	41919	41549		
18:00	42520	42099		
18:15	43630	42999		
18:30	44680	43900		
18:45	46189	45599		
19:00	48580	47299		
19:15	49590	48499		
19:30	49790	49700		
19:45	49259	49249		
20:00	48799	48799		
20:15	48279	47999		
20:30	47369	47200		
20:45	46889	46350		
21:00	45680	45500		
21:15	45479	44850		
21:30	44700	44200		
21:45	44580	43550		
22:00	43729	42900		
22:15	44790	43700		
22:30	44979	44500		
22:45	46330	45299		
23:00	45840	46099		
23:15	45990	45899		
23:30	45470	45700		
23:45	45590	45300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
