Journée du 22/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	44970	45500		
00:15	44650	44950		
00:30	43529	44400		
00:45	42319	43550		
01:00	41729	42700		
01:15	42509	43300		
01:30	42430	43900		
01:45	42590	43849		
02:00	41939	43799		
02:15	42430	43399		
02:30	41520	43000		
02:45	40919	42250		
03:00	40009	41500		
03:15	39919	41100		
03:30	39479	40700		
03:45	38990	40399		
04:00	38630	40099		
04:15	38909	40199		
04:30	38959	40299		
04:45	39090	40699		
05:00	39770	41099		
05:15	41020	42049		
05:30	41549	43000		
05:45	42430	44100		
06:00	43569	45200		
06:15	44990	46499		
06:30	45869	47799		
06:45	46590	49099		
07:00	47709	50400		
07:15	49360	51650		
07:30	50240	52900		
07:45	51069	53849		
08:00	52430	54799		
08:15	53169	55549		
08:30	53560	56299		
08:45	54439	56799		
09:00	54880	57299		
09:15	55270	57749		
09:30	55520	58200		
09:45	55639	58149		
10:00	55810	58099		
10:15	55900	57899		
10:30	55560	57700		
10:45	55369	57450		
11:00	55380	57200		
11:15	55770	57100		
11:30	55549	57000		
11:45	55729	56850		
12:00	55650	56700		
12:15	55709	56200		
12:30	55709	55700		
12:45	55689	56300		
13:00	54930	56900		
13:15	55369	56349		
13:30	55040	55799		
13:45	55209	55749		
14:00	55060	55700		
14:15	55569	55399		
14:30	54729	55099		
14:45	53900	54449		
15:00	53380	53799		
15:15	53360	53349		
15:30	52880	52900		
15:45	52319	52450		
16:00	51830	52000		
16:15	51040	51600		
16:30	50770	51200		
16:45	50330	50800		
17:00	50119	50400		
17:15	49319	50050		
17:30	49229	49700		
17:45	49189	49550		
18:00	49330	49400		
18:15	49200	49700		
18:30	49490	50000		
18:45	49779	50600		
19:00	50439	51200		
19:15	49939	51050		
19:30	49680	50900		
19:45	49689	50849		
20:00	49630	50799		
20:15	49369	50949		
20:30	49340	51099		
20:45	49919	51749		
21:00	50319	52400		
21:15	50840	52050		
21:30	50310	51700		
21:45	50119	50950		
22:00	49069	50200		
22:15	49529	50600		
22:30	50180	51000		
22:45	51549	51750		
23:00	50500	52500		
23:15	50380	51899		
23:30	49639	51299		
23:45	49459	50799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
