Journée du 17/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	45124	45700		
00:15	44615	44900		
00:30	43337	44100		
00:45	41828	43100		
01:00	41878	42100		
01:15	41888	42450		
01:30	41422	42800		
01:45	41691	42500		
02:00	41289	42200		
02:15	41646	41650		
02:30	40628	41100		
02:45	40164	40350		
03:00	39502	39600		
03:15	38995	39100		
03:30	38448	38600		
03:45	38199	38200		
04:00	37726	37800		
04:15	37703	37700		
04:30	37517	37600		
04:45	37570	37850		
05:00	37840	38100		
05:15	38615	38650		
05:30	38915	39200		
05:45	39687	40100		
06:00	40608	41000		
06:15	42340	42400		
06:30	43545	43800		
06:45	45041	45650		
07:00	46355	47500		
07:15	47745	48500		
07:30	48256	49500		
07:45	48838	50150		
08:00	49496	50800		
08:15	50538	51600		
08:30	51170	52400		
08:45	51471	52950		
09:00	52051	53500		
09:15	52618	53900		
09:30	53036	54300		
09:45	53310	54500		
10:00	53266	54700		
10:15	53543	54700		
10:30	53497	54700		
10:45	53613	54800		
11:00	53867	54900		
11:15	54233	54950		
11:30	54418	55000		
11:45	54663	55050		
12:00	54691	55100		
12:15	54306	54650		
12:30	54449	54200		
12:45	55384	54750		
13:00	54667	55300		
13:15	54492	54700		
13:30	54454	54100		
13:45	54469	54300		
14:00	54588	54500		
14:15	54978	54100		
14:30	54474	53700		
14:45	54165	53300		
15:00	53488	52900		
15:15	53210	52600		
15:30	53124	52300		
15:45	52885	51950		
16:00	52477	51600		
16:15	52185	51300		
16:30	51760	51000		
16:45	51578	50600		
17:00	51245	50200		
17:15	50573	49950		
17:30	50864	49700		
17:45	50289	49650		
18:00	50285	49600		
18:15	50235	50000		
18:30	50562	50400		
18:45	50755	51000		
19:00	51463	51600		
19:15	51040	51450		
19:30	50994	51300		
19:45	50863	51550		
20:00	50824	51800		
20:15	51677	52350		
20:30	52384	52900		
20:45	52721	52050		
21:00	52027	51200		
21:15	50919	50250		
21:30	50325	49300		
21:45	49099	48450		
22:00	48408	47600		
22:15	48476	48000		
22:30	48203	48400		
22:45	49762	49100		
23:00	48886	49800		
23:15	48238	48950		
23:30	47445	48100		
23:45		47150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
