Journée du 17/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	52617	52800	52800	0	2966	1917	42661	232	ND	5752	ND	2735	-3646	82	ND	ND	ND	ND	ND	ND	
11:15	53395	52950	53100	0	2998	1911	42707	227	ND	5768	ND	3166	-3382	85							
11:30	53370	53100	53400	0	2950	1883	42658	227	ND	5732	ND	3172	-3252	84							
11:45	53682	53400	53750	0	2937	1888	42683	226	ND	5921	ND	3160	-3133	83							
12:00	53728	53700	54100	0	3005	1913	42637	228	ND	6110	ND	3164	-3329	84	ND	ND	ND	ND	ND	ND	
12:15	53914	53450	53750	0	2892	1856	42646	234	ND	5644	ND	3454	-2812	85							
12:30	53604	53200	53400	0	2860	1849	42603	230	ND	5539	ND	3473	-2950	84							
12:45	54334	53850	54050	0	2946	1857	42609	232	ND	6194	ND	3486	-2990	85							
13:00	53696	54500	54700	0	2787	1792	42595	236	ND	5718	ND	3484	-2916	83	ND	ND	ND	ND	ND	ND	
13:15	53358	53650	53700	0	2986	1817	42480	250	ND	6063	ND	3550	-3788	86							
13:30	52755	52800	52700	0	2875	1820	42479	251	ND	5682	ND	3551	-3903	85							
13:45	53012	53100	53100	0	2900	1876	42447	261	ND	5765	ND	3570	-3807	86							
14:00	52941	53400	53500	0	2839	1790	42387	253	ND	5659	ND	3574	-3561	84	ND	ND	ND	ND	ND	ND	
14:15	53167	53250	53400	0	2965	1832	42359	258	ND	6087	ND	3491	-3825	86							
14:30	53066	53100	53300	0	2979	1842	42335	274	ND	5928	ND	3501	-3793	86							
14:45	52596	52550	52750	0	2902	1867	42320	280	ND	5414	ND	3487	-3674	86							
15:00	52055	52000	52200	0	2869	1849	42373	272	ND	5355	ND	3494	-4157	85	ND	ND	ND	ND	ND	ND	
15:15	51408	51600	51850	0	2977	1874	42289	292	ND	6115	ND	3224	-5363	84							
15:30	51255	51200	51500	0	2933	1872	42374	299	ND	5879	ND	3221	-5323	84							
15:45	50888	51000	51300	0	2809	1829	42401	332	ND	5776	ND	3217	-5476	82							
16:00	50641	50800	51100	0	2754	1825	42338	346	ND	5391	ND	3208	-5221	82	ND	ND	ND	ND	ND	ND	
16:15	49918	50300	50600	0	2936	1854	42357	350	ND	5363	ND	2786	-5728	82							
16:30	49819	49800	50100	0	2944	1842	42393	357	ND	5349	ND	2767	-5833	82							
16:45	49502	49400	49750	0	2876	1796	42455	358	ND	5093	ND	2773	-5849	81							
17:00	48998	49000	49400	0	2746	1838	42375	356	ND	4994	ND	2775	-6086	80	ND	ND	ND	ND	ND	ND	
17:15	48308	48750	49150	0	2750	1812	42453	364	ND	5212	ND	2270	-6553	76							
17:30	48571	48500	48900	0	2812	1879	42489	353	ND	5245	ND	2262	-6469	77							
17:45	48897	48750	49150	0	2861	1826	42477	357	ND	5377	ND	2251	-6252	78							
18:00	48748	49000	49400	0	2900	1880	42391	354	ND	5566	ND	2235	-6578	78	ND	ND	ND	ND	ND	ND	
18:15	48899	49300	49700	0	2789	1885	42477	354	ND	5724	ND	1821	-6151	74							
18:30	49383	49600	50000	0	2899	1883	42464	356	ND	6200	ND	1810	-6229	75							
18:45	50151	50250	50650	0	2982	1897	42461	372	ND	6993	ND	1801	-6355	75							
19:00	50800	50900	51300	0	2969	1883	42479	378	ND	7733	ND	1788	-6430	74	ND	ND	ND	ND	ND	ND	
19:15	50838	50950	51300	0	3011	1886	42502	387	ND	8396	ND	1585	-6929	72							
19:30	50845	51000	51300	0	3046	1881	42501	387	ND	8493	ND	1581	-7044	73							
19:45	50811	51150	51450	0	3052	1873	42474	397	ND	8388	ND	1582	-6955	73							
20:00	51347	51300	51600	0	3036	1839	42471	409	ND	8625	ND	1580	-6613	72	ND	ND	ND	ND	ND	ND	
20:15	51365	51650	51950	0	3031	1913	42480	403	ND	9067	ND	1545	-7074	72							
20:30	51327	52000	52300	0	3000	1843	42447	417	ND	8921	ND	1544	-6845	71							
20:45	50913	51300	51550	0	2921	1882	42514	428	ND	8350	ND	1546	-6728	71							
21:00	49805	50600	50800	0	2892	1913	42581	455	ND	7317	ND	1548	-6901	72	ND	ND	ND	ND	ND	ND	
21:15	49243	49600	49800	0	3032	1910	42430	493	ND	7029	ND	1557	-7208	74							
21:30	47889	48600	48800	0	2846	1869	42348	511	ND	6570	ND	1549	-7804	72							
21:45	47086	47700	47850	0	2619	1888	42269	530	ND	5361	ND	1546	-7127	70							
22:00	46419	46800	46900	0	2570	1918	42320	549	ND	5012	ND	1550	-7500	70	ND	ND	ND	ND	ND	ND	
22:15	46703	46650	46750	0	2484	1681	42093	562	ND	4763	ND	1552	-6432	68							
22:30	46925	46500	46600	0	2488	1485	41758	594	ND	5034	ND	1546	-5980	66							
22:45	49209	48150	48200	0	2863	1324	42433	601	ND	6276	ND	1555	-5843	69							
23:00	48222	49800	49800	0	2608	1183	42224	575	ND	5996	ND	1552	-5916	65	ND	ND	ND	ND	ND	ND	
23:15	48033	48850	48850	0	2757	516	42378	547	ND	5424	ND	1550	-5139	64							
23:30	47335	47900	47900	0	2662	321	42304	565	ND	4792	ND	1553	-4862	63							
23:45	47932	47400	47400	0	2853	183	42510	561	ND	4970	ND	1553	-4698	65							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
