Journée du 09/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	53336	52900	53300	775	1698	2810	45611	804	ND	6000	ND	1745	-6110	67	ND	ND	ND	ND	ND	ND	
09:15	54278	53450	53750	776	1726	2899	45627	793	ND	6048	ND	1961	-5554	69							
09:30	54357	54000	54200	776	1826	2949	45535	786	ND	6470	ND	1957	-5946	70							
09:45	54753	54150	54550	776	1820	2998	45511	794	ND	6520	ND	1960	-5628	70							
10:00	54725	54300	54900	771	1817	3019	45392	809	ND	6647	ND	1960	-5692	70	ND	ND	ND	ND	ND	ND	
10:15	55035	54450	55100	838	1848	2998	45486	788	ND	7012	ND	2220	-6156	72							
10:30	55257	54600	55300	880	1841	3010	45458	788	ND	7014	ND	2218	-5955	73							
10:45	55544	54800	55400	1014	1864	3025	45498	797	ND	7193	ND	2231	-6080	74							
11:00	55477	55000	55500	1037	1797	2965	45339	744	ND	7189	ND	2233	-5829	74	ND	ND	ND	ND	ND	ND	
11:15	55603	55250	55650	1040	1820	2950	45379	730	ND	7395	ND	2431	-6144	75							
11:30	55955	55500	55800	1076	1846	2955	45492	711	ND	7675	ND	2432	-6234	75							
11:45	56029	55650	56000	1096	1847	2951	45424	682	ND	7592	ND	2433	-5997	76							
12:00	56075	55800	56200	1037	1859	2906	45472	645	ND	7702	ND	2431	-5979	75	ND	ND	ND	ND	ND	ND	
12:15	56006	55500	55950	1108	1770	2930	45272	654	ND	6993	ND	2558	-5281	76							
12:30	55996	55200	55700	1180	1678	2956	45373	611	ND	7119	ND	2559	-5482	76							
12:45	56603	55800	56300	1228	1774	2929	45412	556	ND	7496	ND	2570	-5366	77							
13:00	55826	56400	56900	1228	1661	2881	45314	541	ND	6924	ND	2578	-5302	76	ND	ND	ND	ND	ND	ND	
13:15	55578	55600	55900	1095	1740	2984	45377	516	ND	6780	ND	2617	-5533	76							
13:30	55036	54800	54900	1060	1721	2926	45362	496	ND	6352	ND	2614	-5495	76							
13:45	54981	54800	54900	1060	1646	2887	45265	474	ND	6344	ND	2604	-5301	75							
14:00	54912	54800	54900	1061	1592	2881	45256	471	ND	6146	ND	2612	-5110	74	ND	ND	ND	ND	ND	ND	
14:15	55258	54850	55050	1061	1799	2939	45385	459	ND	6661	ND	2581	-5629	77							
14:30	54884	54900	55200	1061	1781	2891	45353	440	ND	6614	ND	2587	-5845	76							
14:45	54661	53950	54250	1061	1848	2911	45314	415	ND	6049	ND	2581	-5520	78							
15:00	53911	53000	53300	1061	1718	2915	45102	403	ND	5765	ND	2577	-5632	77	ND	ND	ND	ND	ND	ND	
15:15	53805	52850	53150	1102	1868	2953	45401	392	ND	5983	ND	2468	-6365	79							
15:30	53333	52700	53000	1060	1786	2864	45269	398	ND	5841	ND	2471	-6359	77							
15:45	52978	52200	52550	1056	1767	2874	45204	410	ND	5496	ND	2467	-6298	77							
16:00	52616	51700	52100	1055	1717	2935	45096	399	ND	5387	ND	2462	-6437	77	ND	ND	ND	ND	ND	ND	
16:15	52056	51300	51700	1061	1730	2915	45151	408	ND	5398	ND	2276	-6885	76							
16:30	51582	50900	51300	1061	1638	2873	45005	406	ND	5133	ND	2279	-6814	75							
16:45	51485	50500	50900	1061	1781	2921	45085	405	ND	4918	ND	2272	-6961	77							
17:00	51223	50100	50500	1061	1672	2921	44734	401	ND	4747	ND	2270	-6585	76	ND	ND	ND	ND	ND	ND	
17:15	50750	50050	50450	1013	1650	2889	44921	395	ND	4669	ND	2063	-6852	74							
17:30	50781	50000	50400	959	1670	2869	44885	399	ND	4717	ND	2059	-6779	73							
17:45	51027	50150	50550	914	1722	2914	45015	393	ND	5044	ND	2065	-7042	73							
18:00	51328	50300	50700	845	1696	2924	44881	390	ND	5067	ND	2065	-6542	72	ND	ND	ND	ND	ND	ND	
18:15	51026	50500	50850	770	1624	2831	44748	376	ND	5220	ND	1837	-6383	68							
18:30	51349	50700	51000	739	1786	2884	44288	362	ND	5451	ND	1834	-5997	71							
18:45	51601	51100	51400	714	1751	2916	44217	357	ND	6221	ND	1835	-6411	70							
19:00	51867	51500	51800	548	1825	2897	44292	326	ND	6455	ND	1834	-6312	68	ND	ND	ND	ND	ND	ND	
19:15	51379	51100	51400	561	1849	2916	44314	347	ND	6639	ND	1703	-6952	68							
19:30	51258	50700	51000	541	1671	2901	44225	343	ND	6185	ND	1693	-6304	65							
19:45	50857	50550	50850	464	1675	2931	44384	340	ND	5912	ND	1691	-6541	65							
20:00	50544	50400	50700	382	1719	2933	44513	344	ND	6005	ND	1698	-7052	64	ND	ND	ND	ND	ND	ND	
20:15	50525	50700	51000	285	1560	2882	44357	354	ND	6184	ND	1655	-6753	60							
20:30	51070	51000	51300	193	1613	2976	44422	381	ND	6496	ND	1656	-6670	60							
20:45	51645	51350	51700	170	1666	2978	44511	423	ND	6662	ND	1660	-6426	60							
21:00	51166	51700	52100	174	1654	2996	44539	457	ND	6651	ND	1659	-6967	60	ND	ND	ND	ND	ND	ND	
21:15	50490	50800	51200	177	1722	2915	44613	501	ND	6809	ND	1658	-7908	60							
21:30	49600	49900	50300	98	1613	2795	44509	545	ND	6061	ND	1661	-7683	58							
21:45	49218	49050	49450	0	1757	2697	44444	592	ND	5497	ND	1651	-7423	59							
22:00	48144	48200	48600	0	1452	2610	44247	632	ND	5092	ND	1656	-7547	54	ND	ND	ND	ND	ND	ND	
22:15	48383	48250	48650	0	1518	2226	43911	670	ND	4122	ND	1655	-5722	54							
22:30	48761	48300	48700	0	1574	1884	44010	728	ND	4203	ND	1654	-5294	53							
22:45	50804	49500	49900	0	1858	1546	44497	770	ND	5752	ND	1653	-5274	54							
23:00	50129	50700	51100	0	1789	1192	44215	809	ND	5601	ND	1658	-5136	51	ND	ND	ND	ND	ND	ND	
23:15	49987	49650	50000	0	1823	991	44358	845	ND	4655	ND	1654	-4340	51							
23:30	48998	48600	48900	0	1589	936	43727	875	ND	4476	ND	1655	-4264	47							
23:45	49188	48150	48300	0	1704	585	43847	928	ND	4384	ND	1655	-3916	47							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
