Journée du 08/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	46505	46700	46700	0	2252	613	40745	906	ND	4973	ND	1638	-4622	59	ND	ND	ND	ND	ND	ND	
00:15	45430	45350	45200	0	2317	426	40948	885	ND	4636	ND	1626	-5408	59							
00:30	43860	44000	43700	0	2196	297	40759	886	ND	3099	ND	1619	-4996	58							
00:45	41925	42750	42450	0	2084	214	40163	877	ND	2363	ND	1613	-5389	57							
01:00	41328	41500	41200	0	2028	205	40115	866	ND	2320	ND	1625	-5831	56	ND	ND	ND	ND	ND	ND	
01:15	41513	41650	41500	0	2079	201	40352	852	ND	1615	ND	1621	-5207	58							
01:30	41066	41800	41800	0	2053	216	40272	854	ND	1524	ND	1626	-5479	58							
01:45	40580	41500	41450	0	2195	223	40395	822	ND	848	ND	1627	-5530	61							
02:00	39996	41200	41100	0	2231	199	40459	796	ND	924	ND	1633	-6246	62	ND	ND	ND	ND	ND	ND	
02:15	40392	40200	40150	0	2549	187	41130	795	ND	1678	ND	1627	-7574	66							
02:30	39040	39200	39200	0	2279	211	40573	794	ND	1507	ND	1622	-7946	62							
02:45	38408	38350	38300	0	2085	204	40176	790	ND	1405	ND	1629	-7881	58							
03:00	37455	37500	37400	0	1921	204	40067	788	ND	1421	ND	1634	-8580	55	ND	ND	ND	ND	ND	ND	
03:15	37014	37000	36900	0	1911	218	40409	782	ND	1382	ND	1632	-9320	55							
03:30	36411	36500	36400	0	1643	215	40527	754	ND	1142	ND	1630	-9500	50							
03:45	35972	36000	36000	0	1546	168	40392	745	ND	953	ND	1632	-9464	48							
04:00	35562	35500	35600	0	1458	186	40474	747	ND	616	ND	1630	-9549	47	ND	ND	ND	ND	ND	ND	
04:15	35265	35350	35400	0	1377	211	40742	733	ND	494	ND	1625	-9917	45							
04:30	35267	35200	35200	0	1290	198	40787	719	ND	518	ND	1629	-9874	43							
04:45	35250	35100	35100	0	1229	180	40682	692	ND	478	ND	1624	-9635	42							
05:00	35241	35000	35000	0	1199	203	40504	673	ND	466	ND	1628	-9432	42	ND	ND	ND	ND	ND	ND	
05:15	35340	35150	35200	0	1068	216	40398	674	ND	560	ND	1631	-9207	39							
05:30	35434	35300	35400	0	1068	195	40559	665	ND	521	ND	1632	-9206	39							
05:45	35595	35700	35700	0	1068	185	40646	670	ND	666	ND	1628	-9268	38							
06:00	36109	36100	36000	0	1053	211	40548	677	ND	654	ND	1635	-8669	38	ND	ND	ND	ND	ND	ND	
06:15	36574	36300	36400	0	1016	213	40618	666	ND	666	ND	1633	-8238	38							
06:30	36861	36500	36800	0	1083	128	40748	671	ND	718	ND	1628	-8115	38							
06:45	37076	36800	36950	0	1167	149	41162	668	ND	823	ND	1630	-8523	40							
07:00	37047	37100	37100	0	1107	193	40653	672	ND	1083	ND	1626	-8287	39	ND	ND	ND	ND	ND	ND	
07:15	37215	37100	37150	0	1041	143	40401	673	ND	1409	ND	1646	-8098	37							
07:30	37361	37100	37200	0	1074	123	40622	676	ND	1436	ND	1643	-8213	38							
07:45	37844	37700	37850	0	1110	176	40938	680	ND	1534	ND	1655	-8249	38							
08:00	38502	38300	38500	0	1185	164	41145	668	ND	1529	ND	1658	-7847	40	ND	ND	ND	ND	ND	ND	
08:15	39289	39150	39300	0	1180	126	41138	667	ND	1601	ND	1867	-7290	41							
08:30	40053	40000	40100	0	1205	109	41001	653	ND	2580	ND	1881	-7376	41							
08:45	40688	40900	41000	0	1208	174	41309	630	ND	3107	ND	1894	-7634	41							
09:00	41581	41800	41900	0	1226	175	41305	581	ND	3207	ND	1902	-6815	41	ND	ND	ND	ND	ND	ND	
09:15	42598	42600	42550	0	1205	129	41139	548	ND	3402	ND	2351	-6176	43							
09:30	43180	43400	43200	0	1300	114	41275	492	ND	3830	ND	2360	-6191	45							
09:45	43303	43850	43300	0	1189	158	41139	431	ND	4249	ND	2376	-6239	43							
10:00	44000	44300	43400	0	1271	130	41159	386	ND	4306	ND	3005	-6257	49	ND	ND	ND	ND	ND	ND	
10:15	44602	44600	43950	0	1202	126	41114	348	ND	4388	ND	2955	-5531	47							
10:30	44537	44900	44500	0	1181	171	40969	339	ND	4381	ND	2962	-5466	47							
10:45	44699	45050	44800	0	1208	191	41085	326	ND	4616	ND	2975	-5702	48							
11:00	45100	45200	45100	0	1166	158	40831	318	ND	4484	ND	3431	-5288	50	ND	ND	ND	ND	ND	ND	
11:15	45546	45300	45250	0	1022	152	40517	306	ND	4007	ND	3406	-3864	48							
11:30	45430	45400	45400	0	1045	189	40522	304	ND	4090	ND	3408	-4128	49							
11:45	45675	46000	46000	0	1019	164	40535	306	ND	4103	ND	3410	-3862	48							
12:00	46567	46600	46600	0	1163	163	40897	303	ND	4186	ND	3414	-3559	50	ND	ND	ND	ND	ND	ND	
12:15	47349	46950	47000	0	1184	168	40871	308	ND	4561	ND	3682	-3425	52							
12:30	47361	47300	47400	0	1157	185	40744	315	ND	4927	ND	3688	-3655	52							
12:45	48536	47950	48050	0	1238	151	41038	314	ND	5536	ND	3689	-3430	52							
13:00	47829	48600	48700	0	1196	172	40941	324	ND	5299	ND	3689	-3792	52	ND	ND	ND	ND	ND	ND	
13:15	47306	47350	47450	0	1295	179	41069	325	ND	4271	ND	3776	-3609	55							
13:30	46244	46100	46200	0	1214	193	40912	328	ND	4069	ND	3778	-4250	54							
13:45	45871	45800	45850	0	1172	124	40760	327	ND	3697	ND	3774	-3983	53							
14:00	45665	45500	45500	0	1214	140	40863	325	ND	3465	ND	3780	-4122	54	ND	ND	ND	ND	ND	ND	
14:15	45900	45500	45800	0	1263	185	41054	319	ND	3447	ND	3732	-4100	55							
14:30	45551	45500	46100	0	1218	143	41016	313	ND	3430	ND	3723	-4292	54							
14:45	45113	44900	45450	0	1119	158	40777	306	ND	3048	ND	3717	-4012	53							
15:00	44312	44300	44800	0	1146	181	40580	296	ND	2623	ND	3713	-4227	54	ND	ND	ND	ND	ND	ND	
15:15	44170	43900	44400	0	1224	197	40738	301	ND	2552	ND	3474	-4316	54							
15:30	43898	43500	44000	0	1182	125	40660	297	ND	2386	ND	3468	-4220	53							
15:45	43560	43300	43750	0	1212	118	40704	289	ND	2191	ND	3463	-4417	54							
16:00	43263	43100	43500	0	1143	154	40465	301	ND	2134	ND	3449	-4383	53	ND	ND	ND	ND	ND	ND	
16:15	42526	42600	42950	0	1134	190	40350	284	ND	1891	ND	3058	-4381	50							
16:30	42558	42100	42400	0	1155	166	40598	286	ND	1974	ND	3053	-4674	50							
16:45	42454	41800	42100	0	1155	169	40613	283	ND	1645	ND	3031	-4442	50							
17:00	42262	41500	41800	0	1203	194	40606	279	ND	1663	ND	3014	-4697	51	ND	ND	ND	ND	ND	ND	
17:15	41980	41350	41600	0	1191	197	40683	296	ND	2576	ND	2538	-5501	47							
17:30	42059	41200	41400	0	1232	141	40724	283	ND	2953	ND	2532	-5806	46							
17:45	42623	41600	41800	0	1199	176	40696	287	ND	3374	ND	2524	-5633	46							
18:00	42888	42000	42200	0	1178	210	40481	289	ND	3483	ND	2505	-5258	45	ND	ND	ND	ND	ND	ND	
18:15	42607	42300	42450	0	1086	205	40451	291	ND	3566	ND	2043	-5035	40							
