Journée du 17/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	46753	47300		
00:15	46296	46050		
00:30	45043	44800		
00:45	43393	43850		
01:00	43019	42900		
01:15	43344	43250		
01:30	42812	43600		
01:45	43001	43400		
02:00	42167	43200		
02:15	42653	42350		
02:30	41690	41500		
02:45	40594	40750		
03:00	39851	40000		
03:15	39687	39550		
03:30	38959	39100		
03:45	38467	38600		
04:00	37920	38100		
04:15	37951	37800		
04:30	37635	37500		
04:45	37483	37450		
05:00	37593	37400		
05:15	37572	37550		
05:30	37574	37700		
05:45	37939	38000		
06:00	38245	38300		
06:15	38756	38700		
06:30	39368	39100		
06:45	39777	39700		
07:00	40279	40300		
07:15	40910	40700		
07:30	41445	41100		
07:45	41178	41700		
08:00	41921	42300		
08:15	42461	43050		
08:30	43148	43800		
08:45	43890	44600		
09:00	44741	45400		
09:15	45526	46100		
09:30	46041	46800		
09:45	46128	47200		
10:00	46515	47600		
10:15	47014	47850		
10:30	46913	48100		
10:45	46677	48100		
11:00	46978	48100		
11:15	47064	48150		
11:30	47319	48200		
11:45	47313	48550		
12:00	47985	48900		
12:15	48271	49350		
12:30	48766	49800		
12:45	49514	50350		
13:00	48929	50900		
13:15	48136	49800		
13:30	47171	48700		
13:45	46842	48250		
14:00	46267	47800		
14:15	46617	47550		
14:30	45919	47300		
14:45	45600	46900		
15:00	44762	46500		
15:15	44553	46050		
15:30	44091	45600		
15:45	43721	45250		
16:00	43254	44900		
16:15	43129	44550		
16:30	42647	44200		
16:45	42259	44050		
17:00	42101	43900		
17:15	42230	43850		
17:30	42296	43800		
17:45	42265	43900		
18:00	42749	44000		
18:15	43064	44200		
18:30	43388	44400		
18:45	43866	44750		
19:00	44243	45100		
19:15	44289	45150		
19:30	44522	45200		
19:45	44569	45350		
20:00	45620	45500		
20:15	46046	46600		
20:30	46923	47700		
20:45	46934	47500		
21:00	46695	47300		
21:15	45900	46650		
21:30	45050	46000		
21:45	44829	45400		
22:00	43947	44800		
22:15	44423	45500		
22:30	44579	46200		
22:45	46661	46800		
23:00	45869	47400		
23:15	45805	46800		
23:30	45010	46200		
23:45	44839	45150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
