Journée du 19/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:30	58078	58900	58100	0	1936	2708	48135	1366	ND	3335	ND	5180	-4584	78							
09:45	58199	59150	58150	0	1996	2654	48190	1334	ND	3539	ND	5178	-4694	79							
10:00	58168	59400	58200	0	1974	2734	48341	1289	ND	3570	ND	5196	-4937	79	ND	ND	ND	ND	ND	ND	
10:15	58587	59300	58400	0	2192	2733	47954	1200	ND	3854	ND	5396	-4744	83							
10:30	58076	59200	58600	0	2094	2691	47686	1182	ND	4169	ND	5384	-5133	81							
10:45	58040	59000	58200	0	2088	2733	47793	1094	ND	3935	ND	5385	-4990	82							
11:00	57816	58800	57800	0	2074	2754	47751	1053	ND	3903	ND	5377	-5097	82	ND	ND	ND	ND	ND	ND	
11:15	58097	58750	57700	0	2150	2738	47724	1024	ND	4010	ND	5539	-5090	83							
11:30	57633	58700	57600	0	1994	2711	47694	1023	ND	3817	ND	5535	-5144	81							
11:45	57815	58900	57950	0	2055	2761	47700	1014	ND	3911	ND	5531	-5160	82							
12:00	58257	59100	58300	0	2087	2738	47731	1010	ND	3868	ND	5526	-4704	83	ND	ND	ND	ND	ND	ND	
12:15	58631	59350	58550	0	2030	2701	47539	1005	ND	3363	ND	5592	-3601	83							
12:30	58818	59600	58800	0	2138	2722	47571	978	ND	3546	ND	5589	-3728	84							
12:45	59700	60100	59400	0	2302	2778	47819	974	ND	4119	ND	5589	-3883	86							
13:00	58764	60600	60000	0	2096	2712	47524	955	ND	4266	ND	5589	-4381	83	ND	ND	ND	ND	ND	ND	
13:15	57857	59300	58500	0	2118	2709	47361	938	ND	3811	ND	5534	-4614	84							
13:30	56785	58000	57000	0	2074	2696	47228	972	ND	2898	ND	5533	-4617	84							
13:45	56151	57350	56400	0	1995	2647	46984	968	ND	2486	ND	5529	-4460	84							
14:00	55566	56700	55800	0	1947	2630	46976	983	ND	1899	ND	5524	-4397	84	ND	ND	ND	ND	ND	ND	
14:15	55684	56550	55400	0	2184	2672	47353	959	ND	1908	ND	5359	-4753	86							
14:30	55042	56400	55000	0	1980	2716	47033	967	ND	1708	ND	5364	-4728	84							
14:45	54374	55500	54200	0	2127	2759	47485	965	ND	733	ND	5359	-5056	87							
15:00	53820	54600	53400	0	1972	2668	47157	962	ND	583	ND	5354	-4878	85	ND	ND	ND	ND	ND	ND	
15:15	53315	54200	53100	0	2098	2672	47569	949	ND	562	ND	5184	-5721	86							
15:30	52955	53800	52800	0	2039	2721	47425	938	ND	456	ND	5182	-5807	85							
15:45	52783	53300	52400	0	2012	2689	47296	962	ND	177	ND	5186	-5541	85							
16:00	52550	52800	52000	0	2006	2672	47198	1000	ND	389	ND	5185	-5901	85	ND	ND	ND	ND	ND	ND	
16:15	52199	53200	52450	0	1933	2673	46914	1031	ND	1162	ND	5079	-6594	82							
16:30	52385	53600	52900	0	2035	2745	46981	1063	ND	1233	ND	5079	-6753	84							
16:45	52702	54100	53450	0	2201	2697	47100	1077	ND	1426	ND	5083	-6883	86							
17:00	53246	54600	54000	0	2419	2693	47458	1132	ND	1977	ND	5098	-7532	88	ND	ND	ND	ND	ND	ND	
17:15	54401	55900	55350	0	2359	2698	47232	1199	ND	3360	ND	5055	-7506	85							
17:30	56364	57200	56700	0	2605	2657	47546	1268	ND	4739	ND	5040	-7492	86							
17:45	57828	58500	58000	0	2755	2651	47715	1319	ND	5903	ND	5054	-7571	86							
18:00	59190	59800	59300	0	2741	2664	47724	1353	ND	6985	ND	5053	-7331	84	ND	ND	ND	ND	ND	ND	
18:15	59892	60400	59950	0	2732	2683	47654	1369	ND	7390	ND	5058	-6997	84							
18:30	60347	61000	60600	0	2749	2713	47769	1428	ND	7833	ND	5064	-7211	84							
18:45	61051	61550	61200	0	2756	2708	47974	1477	ND	8145	ND	5063	-7073	83							
19:00	61413	62100	61800	0	2730	2667	47946	1503	ND	7989	ND	5067	-6491	83	ND	ND	ND	ND	ND	ND	
19:15	60984	61700	61400	0	2732	2728	47906	1506	ND	6281	ND	5080	-5250	85							
19:30	60429	61300	61000	0	2735	2701	47857	1488	ND	6371	ND	5070	-5795	85							
19:45	59816	60600	60300	0	2712	2656	47806	1507	ND	5357	ND	5079	-5301	86							
20:00	59096	59900	59600	0	2660	2709	47825	1439	ND	4634	ND	5069	-5243	86	ND	ND	ND	ND	ND	ND	
20:15	58315	59050	58750	0	2528	2695	47465	1419	ND	3308	ND	5087	-4190	87							
20:30	57624	58200	57900	0	2495	2656	47001	1400	ND	3252	ND	5088	-4270	87							
20:45	56693	57550	57250	0	2440	2649	46958	1388	ND	2540	ND	5089	-4373	87							
21:00	56111	56900	56600	0	2405	2706	47076	1378	ND	1834	ND	5096	-4386	88	ND	ND	ND	ND	ND	ND	
21:15	55978	56450	56100	0	2364	2569	47102	1365	ND	1383	ND	5038	-3846	87							
21:30	54834	56000	55600	0	2294	2382	46915	1331	ND	921	ND	5041	-4053	86							
21:45	54796	55650	55250	0	2213	2272	46617	1330	ND	797	ND	5045	-3480	85							
22:00	54473	55300	54900	0	2155	2212	46521	1329	ND	940	ND	5042	-3728	84	ND	ND	ND	ND	ND	ND	
22:15	55066	55950	55550	0	2188	2178	46792	1315	ND	1417	ND	5040	-3866	83							
22:30	55691	56600	56200	0	2076	2183	46678	1364	ND	1543	ND	5036	-3191	81							
22:45	58355	57950	57550	0	2161	2248	47294	1344	ND	3391	ND	5047	-3130	80							
23:00	57647	59300	58900	0	1963	2213	47142	1348	ND	3269	ND	5051	-3340	77	ND	ND	ND	ND	ND	ND	
23:15	57714	58650	58300	0	1943	2232	47457	1314	ND	3485	ND	5049	-3769	76							
23:30	57472	58000	57700	0	1771	2239	47076	1312	ND	3436	ND	5053	-3417	74							
23:45	58115	57700	57550	0	1916	2296	47254	1301	ND	3768	ND	5059	-3481	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
