Journée du 20/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	66828	67450	66400	61	2418	2166	55780	782	ND	817	ND	5846	-1044	81							
05:30	67447	68400	67500	55	2734	2131	55978	806	ND	917	ND	5845	-1020	84							
05:45	68271	69400	68300	59	2845	2148	56123	793	ND	1710	ND	5852	-1262	85							
06:00	69081	70400	69100	89	2876	2144	55942	814	ND	2128	ND	5851	-765	85	ND	ND	ND	ND	ND	ND	
06:15	70814	71600	70650	134	3009	2295	56174	842	ND	2665	ND	5867	-173	87							
06:30	72184	72800	72200	275	3115	2368	56409	883	ND	3313	ND	5868	-48	89							
06:45	73259	74400	73350	383	3294	2395	56560	888	ND	3560	ND	5868	308	92							
07:00	74546	76000	74500	362	3481	2385	56631	872	ND	4432	ND	5866	512	92	ND	ND	ND	ND	ND	ND	
07:15	76189	77300	76000	404	3300	2407	56300	839	ND	5163	ND	5875	1899	90							
07:30	77319	78600	77500	403	3502	2670	56426	847	ND	6136	ND	5867	1466	92							
07:45	78429	79800	78500	404	3741	2704	56570	840	ND	6528	ND	5865	1774	94							
08:00	79544	81000	79500	374	4055	2706	56743	846	ND	6961	ND	5863	1992	97	ND	ND	ND	ND	ND	ND	
08:15	80173	81650	80100	395	4171	2717	56830	868	ND	7584	ND	5927	1678	98							
08:30	80735	82300	80700	455	4269	2729	56840	864	ND	8390	ND	5912	1274	98							
08:45	81322	82600	81150	456	4396	2718	56858	864	ND	8580	ND	5925	1522	99							
09:00	81555	82900	81600	435	4484	2714	56829	815	ND	8784	ND	5916	1575	100	ND	ND	ND	ND	ND	ND	
09:15	81769	83150	81900	473	4539	2727	56897	797	ND	9975	ND	5929	430	99							
09:30	82215	83400	82200	516	4604	2736	56974	777	ND	10409	ND	5931	265	100							
09:45	82363	83650	82350	517	4321	2679	56897	759	ND	10815	ND	5934	439	96							
10:00	82501	83900	82500	502	4372	2682	56989	761	ND	10825	ND	5929	438	97	ND	ND	ND	ND	ND	ND	
10:15	82714	84000	82700	514	4621	2695	56981	756	ND	11472	ND	6000	-327	99							
10:30	82788	84100	82900	526	4606	2678	56995	783	ND	11736	ND	5996	-533	98							
10:45	82671	84100	82850	534	4566	2674	56988	761	ND	11586	ND	5997	-436	98							
11:00	82749	84100	82800	520	4531	2658	57049	789	ND	11492	ND	5997	-290	98	ND	ND	ND	ND	ND	ND	
11:15	83103	84300	82950	542	4725	2722	57031	785	ND	12395	ND	6050	-1149	99							
11:30	83130	84500	83100	479	4729	2706	57034	772	ND	12241	ND	6049	-882	99							
11:45	83061	84550	83300	378	4631	2694	57039	787	ND	12631	ND	6049	-1150	97							
12:00	83449	84600	83500	416	4647	2702	57059	796	ND	12672	ND	6062	-907	97	ND	ND	ND	ND	ND	ND	
12:15	82862	84100	82800	479	4657	2692	57055	798	ND	12629	ND	6068	-1517	98							
12:30	82577	83600	82100	518	4515	2665	57085	807	ND	12230	ND	6063	-1308	97							
12:45	83363	84150	82850	532	4658	2678	57085	815	ND	13083	ND	6068	-1559	98							
13:00	82451	84700	83600	518	4531	2662	57082	826	ND	12204	ND	6065	-1439	97	ND	ND	ND	ND	ND	ND	
13:15	81760	84000	82450	525	4677	2666	57070	821	ND	11929	ND	6057	-1986	99							
13:30	81271	83300	81300	524	4684	2673	57080	832	ND	11377	ND	6057	-1958	100							
13:45	80970	83300	81050	526	4668	2672	57082	763	ND	11205	ND	6050	-1997	100							
14:00	80846	83300	80800	515	4652	2652	57079	721	ND	11053	ND	6050	-1878	100	ND	ND	ND	ND	ND	ND	
14:15	81028	82950	80700	512	4800	2669	57078	673	ND	12675	ND	6001	-3382	99							
14:30	80359	82600	80600	518	4807	2664	57098	655	ND	12236	ND	5995	-3616	100							
14:45	79133	81600	79550	511	4778	2646	57037	676	ND	10973	ND	5995	-3484	101							
15:00	78531	80600	78500	518	4769	2672	57082	677	ND	10640	ND	5997	-3825	101	ND	ND	ND	ND	ND	ND	
15:15	78057	80200	78100	520	4832	2670	57075	664	ND	11272	ND	5949	-4928	101							
15:30	77674	79800	77700	510	4803	2658	57044	648	ND	10923	ND	5947	-4862	101							
15:45	77288	79400	77300	523	4792	2650	57032	623	ND	10738	ND	5945	-5018	101							
16:00	77116	79000	76900	503	4785	2641	57043	633	ND	10670	ND	5949	-5111	101	ND	ND	ND	ND	ND	ND	
16:15	77219	79100	76950	530	4827	2662	57052	662	ND	11496	ND	5925	-5938	101							
16:30	77306	79200	77000	529	4800	2668	57036	727	ND	11794	ND	5917	-6168	100							
16:45	77579	79550	77500	542	4682	2660	57067	733	ND	12172	ND	5916	-6196	99							
17:00	78206	79900	78000	602	4699	2668	57061	807	ND	12187	ND	5916	-5738	99	ND	ND	ND	ND	ND	ND	
17:15	79642	81200	79450	815	4449	2651	57058	881	ND	11506	ND	5940	-3659	99							
17:30	81176	82500	80900	1039	4557	2666	57077	905	ND	12946	ND	5926	-3943	100							
17:45	82032	83400	81900	1211	4389	2653	57052	944	ND	13697	ND	5932	-3848	99							
18:00	82692	84300	82900	1216	4451	2631	57050	960	ND	13918	ND	5935	-3470	99	ND	ND	ND	ND	ND	ND	
18:15	83198	84600	83350	1159	4325	2652	57036	1030	ND	13140	ND	5947	-2093	99							
18:30	83504	84900	83800	1172	4353	2663	57029	1085	ND	13253	ND	5955	-2009	99							
18:45	83924	85450	84500	1147	4370	2663	57049	1120	ND	13392	ND	5954	-1774	99							
19:00	84430	86000	85200	1127	4414	2664	57065	1166	ND	13302	ND	5957	-1269	99	ND	ND	ND	ND	ND	ND	
19:15	83951	85350	84600	895	4522	2677	57061	1168	ND	13414	ND	5957	-1745	98							
19:30	83387	84700	84000	640	4476	2716	57057	1136	ND	12991	ND	5953	-1584	96							
19:45	82326	83900	83250	448	4408	2724	57056	1145	ND	12237	ND	5948	-1643	95							
20:00	81262	83100	82500	389	4356	2766	57062	1154	ND	11424	ND	5940	-1830	95	ND	ND	ND	ND	ND	ND	
20:15	80474	82200	81600	359	4278	3053	56987	1165	ND	10610	ND	5942	-1921	96							
20:30	79372	81300	80700	356	4087	3085	56971	1157	ND	9779	ND	5939	-2005	95							
20:45	78542	80300	79750	159	3969	3086	56832	1157	ND	9295	ND	5934	-1893	92							
21:00	77181	79300	78800	109	3564	3095	56794	1174	ND	8807	ND	5951	-2316	88	ND	ND	ND	ND	ND	ND	
21:15	76207	78100	77650	0	3786	3112	56844	1203	ND	9280	ND	5925	-3943	89							
21:30	75293	76900	76500	0	3349	3094	56644	1181	ND	8441	ND	5934	-3352	85							
21:45	74366	76050	75700	0	3368	3090	56440	1214	ND	7530	ND	5933	-3210	87							
22:00	73872	75200	74900	0	3202	2651	56096	1253	ND	6915	ND	5929	-2175	84	ND	ND	ND	ND	ND	ND	
22:15	74591	75650	75350	0	3335	2678	56369	1238	ND	6853	ND	5934	-1818	86							
22:30	74520	76100	75800	0	3223	2670	56068	1260	ND	6958	ND	5931	-1592	84							
22:45	76796	77000	76750	0	3673	2690	56832	1277	ND	7135	ND	5935	-747	89							
23:00	75741	77900	77700	0	3561	2691	56682	1284	ND	7493	ND	5938	-1909	87	ND	ND	ND	ND	ND	ND	
23:15	75388	76650	76350	0	3790	2695	57028	1258	ND	6937	ND	5926	-2248	90							
23:30	74538	75400	75000	0	3418	2669	56270	1242	ND	6629	ND	5933	-1625	87							
23:45	75225	74700	74500	0	3668	2688	56711	1230	ND	6783	ND	5930	-1787	89							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
