Journée du 15/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	42570	43800		
00:15	41988	42900		
00:30	40733	42000		
00:45	39488	41150		
01:00	39121	40300		
01:15	39557	40600		
01:30	39072	40900		
01:45	39294	40650		
02:00	38592	40400		
02:15	38865	39750		
02:30	37837	39100		
02:45	37127	38300		
03:00	36338	37500		
03:15	35896	37100		
03:30	35426	36700		
03:45	35008	36250		
04:00	34676	35800		
04:15	34461	35550		
04:30	34156	35300		
04:45	34085	35150		
05:00	33823	35000		
05:15	34013	35050		
05:30	33934	35100		
05:45	33965	35150		
06:00	34003	35200		
06:15	34271	35000		
06:30	33981	34800		
06:45	33529	34600		
07:00	33524	34400		
07:15	33696	34850		
07:30	33935	35300		
07:45	34307	35800		
08:00	34743	36300		
08:15	35330	36850		
08:30	35872	37400		
08:45	36346	38100		
09:00	36998	38800		
09:15	37740	39400		
09:30	38010	40000		
09:45	38479	40400		
10:00	38879	40800		
10:15	39358	41050		
10:30	39655	41300		
10:45	39748	41600		
11:00	39916	41900		
11:15	40280	41900		
11:30	40226	41900		
11:45	40314	42150		
12:00	40729	42400		
12:15	41400	42650		
12:30	41642	42900		
12:45	42948	43650		
13:00	42148	44400		
13:15	41397	43150		
13:30	40574	41900		
13:45	40289	41550		
14:00	39783	41200		
14:15	39591	40750		
14:30	39161	40300		
14:45	39004	40000		
15:00	38710	39700		
15:15	38222	39450		
15:30	37933	39200		
15:45	37821	38850		
16:00	37565	38500		
16:15	37239	38300		
16:30	37149	38100		
16:45	36913	37950		
17:00	36724	37800		
17:15	36740	37800		
17:30	36820	37800		
17:45	36933	37950		
18:00	36989	38100		
18:15	37299	38350		
18:30	37473	38600		
18:45	37805	38950		
19:00	38024	39300		
19:15	38353	39500		
19:30	38533	39700		
19:45	38397	39900		
20:00	38738	40100		
20:15	38731	40000		
20:30	38500	39900		
20:45	38731	40100		
21:00	39102	40300		
21:15	39919	41000		
21:30	40346	41700		
21:45	40864	41950		
22:00	40684	42200		
22:15	41541	42550		
22:30	41602	42900		
22:45	43204	43650		
23:00	42341	44400		
23:15	42220	43650		
23:30	41354	42900		
23:45	41353	41750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
