Journée du 15/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	53847	52900	53800	0	2839	2530	47011	648	ND	4530	ND	2383	-6096	77	ND	ND	ND	ND	ND	ND	
07:15	55113	54050	54900	0	2776	2574	47067	653	ND	5196	ND	2400	-5555	75							
07:30	56000	55200	56000	0	2961	2699	47280	644	ND	5431	ND	2398	-5416	78							
07:45	56192	56100	56750	0	2981	2608	47395	620	ND	5857	ND	2398	-5668	77							
08:00	57462	57000	57500	0	3004	2637	47491	591	ND	6794	ND	2395	-5451	76	ND	ND	ND	ND	ND	ND	
08:15	58097	57550	57950	0	3017	2669	47736	576	ND	7211	ND	2492	-5606	76							
08:30	58400	58100	58400	0	3123	2720	47868	545	ND	7521	ND	2489	-5868	77							
08:45	58679	58550	58700	0	3014	2669	48027	515	ND	7599	ND	2495	-5643	75							
09:00	59009	59000	59000	0	3070	2690	48064	487	ND	7809	ND	2489	-5602	76	ND	ND	ND	ND	ND	ND	
09:15	59396	59150	59400	0	3000	2651	48042	442	ND	7241	ND	2652	-4634	76							
09:30	59787	59300	59800	0	3008	2670	48113	420	ND	7352	ND	2654	-4433	76							
09:45	59439	59250	59650	0	3052	2685	48051	386	ND	7308	ND	2653	-4698	77							
10:00	59482	59200	59500	0	3056	2702	48003	373	ND	7418	ND	2698	-4769	78	ND	ND	ND	ND	ND	ND	
10:15	59581	58950	59450	0	3241	2795	47973	383	ND	8136	ND	2819	-5767	80							
10:30	59393	58700	59400	0	3157	2789	47967	367	ND	8104	ND	2815	-5809	79							
10:45	59316	58400	59200	0	3226	2846	47944	373	ND	7803	ND	2815	-5693	81							
11:00	59044	58100	59000	0	3168	2832	47851	378	ND	7734	ND	2808	-5728	80	ND	ND	ND	ND	ND	ND	
11:15	58868	57900	58950	0	3110	2820	47861	402	ND	7535	ND	2931	-5792	80							
11:30	58852	57700	58900	0	3130	2822	47882	429	ND	7469	ND	2930	-5812	80							
11:45	58660	57700	58850	0	3070	2808	47820	476	ND	7179	ND	2929	-5624	80							
12:00	58652	57700	58800	0	3054	2790	47608	498	ND	7047	ND	2926	-5272	80	ND	ND	ND	ND	ND	ND	
12:15	58266	57150	58350	0	2908	2755	47429	520	ND	6280	ND	3004	-4633	79							
12:30	57910	56600	57900	0	2819	2733	47201	539	ND	6209	ND	3002	-4595	78							
12:45	58822	57350	58450	0	3029	2789	47339	539	ND	6756	ND	3005	-4638	81							
13:00	57921	58100	59000	0	2854	2739	47164	554	ND	6362	ND	3006	-4759	79	ND	ND	ND	ND	ND	ND	
13:15	57782	57000	58000	0	3171	2815	47323	581	ND	6837	ND	3030	-5977	83							
13:30	56996	55900	57000	0	3033	2792	47161	612	ND	6288	ND	3027	-5919	81							
13:45	56611	55550	56700	0	3018	2778	47143	593	ND	5879	ND	3028	-5831	82							
14:00	56414	55200	56400	0	2935	2766	47166	615	ND	5600	ND	3029	-5699	81	ND	ND	ND	ND	ND	ND	
14:15	56578	55000	56300	0	3198	2817	47345	681	ND	5779	ND	2998	-6243	84							
14:30	55807	54800	56200	0	3054	2778	47167	638	ND	5321	ND	3000	-6155	83							
14:45	55414	53950	55450	0	3051	2805	47110	648	ND	4816	ND	2999	-6017	84							
15:00	54586	53100	54700	0	2909	2786	46958	675	ND	4655	ND	3004	-6403	82	ND	ND	ND	ND	ND	ND	
15:15	54356	52550	54300	0	3197	2825	47278	657	ND	5069	ND	2915	-7587	85							
15:30	53937	52000	53900	0	3149	2837	47334	654	ND	4830	ND	2920	-7789	84							
15:45	53576	51400	53250	0	3142	2821	47183	616	ND	4592	ND	2913	-7693	85							
16:00	52685	50800	52600	0	2981	2788	46952	639	ND	4485	ND	2915	-8077	83	ND	ND	ND	ND	ND	ND	
16:15	52350	50400	52150	0	3160	2825	47220	629	ND	4780	ND	2783	-9048	84							
16:30	52032	50000	51700	0	3087	2815	47081	635	ND	4746	ND	2782	-9115	83							
16:45	51675	49650	51250	0	3085	2806	46932	611	ND	4434	ND	2786	-8980	84							
17:00	51342	49300	50800	0	2953	2768	46731	622	ND	4414	ND	2785	-8933	82	ND	ND	ND	ND	ND	ND	
17:15	50887	48950	50400	0	2722	2771	46413	647	ND	3988	ND	2639	-8294	79							
17:30	51175	48600	50000	0	2883	2789	46731	644	ND	3778	ND	2636	-8288	81							
17:45	51553	48900	50300	0	2910	2791	46856	664	ND	3817	ND	2638	-8126	81							
18:00	51860	49200	50600	0	3000	2793	46855	655	ND	3959	ND	2643	-8045	83	ND	ND	ND	ND	ND	ND	
18:15	51805	49400	50750	12	2803	2749	46482	683	ND	4392	ND	2496	-7814	79							
18:30	52308	49600	50900	19	2821	2764	46726	684	ND	4494	ND	2499	-7700	79							
18:45	52944	50150	51450	22	2729	2802	47226	679	ND	4905	ND	2505	-7928	76							
19:00	53347	50700	52000	35	2730	2811	47259	633	ND	5289	ND	2502	-7913	76	ND	ND	ND	ND	ND	ND	
19:15	53414	50450	51700	43	2844	2858	47356	607	ND	5584	ND	2412	-8292	77							
19:30	53212	50200	51400	59	2652	2849	47344	633	ND	5768	ND	2413	-8507	74							
19:45	52773	50150	51350	78	2525	2834	47258	559	ND	5893	ND	2412	-8788	73							
20:00	52830	50100	51300	88	2457	2829	47215	558	ND	5946	ND	2407	-8672	72	ND	ND	ND	ND	ND	ND	
20:15	52563	50150	51300	0	2284	2812	47123	501	ND	5497	ND	2374	-8029	69							
20:30	52357	50200	51300	0	2221	2789	47031	538	ND	5460	ND	2377	-8061	68							
20:45	53327	51250	52350	0	2311	2818	47145	532	ND	5895	ND	2386	-7762	69							
21:00	53927	52300	53400	0	2467	2833	47201	561	ND	5953	ND	2387	-7476	71	ND	ND	ND	ND	ND	ND	
21:15	54268	51950	53050	0	2548	2841	47242	614	ND	5107	ND	2381	-6466	73							
21:30	53636	51600	52700	0	2368	2821	46996	651	ND	4872	ND	2378	-6451	71							
21:45	53023	50950	52050	0	2278	2791	46609	669	ND	4639	ND	2370	-6336	70							
22:00	52510	50300	51400	0	2143	2768	46161	677	ND	4477	ND	2353	-6070	68	ND	ND	ND	ND	ND	ND	
22:15	52997	50900	52000	0	2313	2829	46548	682	ND	4124	ND	2366	-5866	71							
22:30	53305	51500	52600	0	2203	2789	46223	700	ND	4279	ND	2370	-5262	69							
22:45	55122	52600	53700	0	2370	2651	46575	703	ND	6032	ND	2365	-5576	69							
23:00	54545	53700	54800	0	2164	2635	46464	738	ND	5714	ND	2367	-5539	66	ND	ND	ND	ND	ND	ND	
23:15	54664	52800	53850	0	2344	2697	46728	743	ND	5408	ND	2369	-5626	69							
23:30	53809	51900	52900	0	2241	2647	46322	751	ND	4536	ND	2367	-5057	69							
23:45	54530	52100	52600	0	2602	2635	46680	757	ND	4510	ND	2364	-5021	74							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
