Journée du 29/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	44013	43900		
00:15	43640	43300		
00:30	42136	42700		
00:45	40864	41850		
01:00	40562	41000		
01:15	41015	41250		
01:30	40528	41500		
01:45	40974	41200		
02:00	40430	40900		
02:15	40887	40400		
02:30	39913	39900		
02:45	39186	39200		
03:00	38316	38500		
03:15	37903	38050		
03:30	37384	37600		
03:45	36997	37250		
04:00	36688	36900		
04:15	36890	36750		
04:30	36752	36600		
04:45	37009	37050		
05:00	37274	37500		
05:15	38452	38350		
05:30	39206	39200		
05:45	39485	39900		
06:00	40043	40600		
06:15	41392	41750		
06:30	42667	42900		
06:45	43774	44400		
07:00	45438	45900		
07:15	47286	47350		
07:30	48775	48800		
07:45	49801	49850		
08:00	50615	50900		
08:15	51962	51700		
08:30	52410	52500		
08:45	53175	53100		
09:00	53370	53700		
09:15	54355	54150		
09:30	54678	54600		
09:45	55313	54900		
10:00	54979	55200		
10:15	55271	55350		
10:30	55570	55500		
10:45	55618	55750		
11:00	55803	56000		
11:15	56079	56150		
11:30	56086	56300		
11:45	56282	56300		
12:00	56493	56300		
12:15	56215	55900		
12:30	56163	55500		
12:45	57272	56150		
13:00	56619	56800		
13:15	56728	56550		
13:30	55889	56300		
13:45	55918	56200		
14:00	55773	56100		
14:15	56260	55850		
14:30	55663	55600		
14:45	54988	55150		
15:00	54549	54700		
15:15	54329	54400		
15:30	53837	54100		
15:45	53740	53850		
16:00	53349	53600		
16:15	52920	53300		
16:30	52641	53000		
16:45	52255	52650		
17:00	51853	52300		
17:15	51412	52150		
17:30	51363	52000		
17:45	51341	51800		
18:00	51242	51600		
18:15	51309	51950		
18:30	51685	52300		
18:45	52240	52950		
19:00	52770	53600		
19:15	52290	53350		
19:30	51737	53100		
19:45	51400	52500		
20:00	50938	51900		
20:15	50585	51350		
20:30	49540	50800		
20:45	49338	50400		
21:00	48809	50000		
21:15	48564	49800		
21:30	48067	49600		
21:45	48701	49600		
22:00	48284	49600		
22:15	49491	50200		
22:30	50159	50800		
22:45	52186	51500		
23:00	51295	52200		
23:15	50881	51500		
23:30	50027	50800		
23:45	50098	50350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
