Journée du 03/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:30	52608	53000	52700	0	1189	3787	44692	485	ND	3417	ND	2043	-3007	60							
09:45	52770	53000	52750	0	1219	3712	44754	470	ND	3460	ND	2151	-2998	60							
10:00	52551	53000	52800	0	1238	3759	44868	455	ND	3479	ND	2166	-3416	61	ND	ND	ND	ND	ND	ND	
10:15	52949	53250	52900	0	1162	3737	44780	439	ND	3641	ND	2308	-3120	60							
10:30	53010	53500	53000	0	1128	3728	44828	411	ND	3482	ND	2296	-2865	60							
10:45	53119	53700	53350	0	1099	3656	44868	390	ND	3744	ND	2288	-2929	59							
11:00	53351	53900	53700	0	1089	3714	44961	374	ND	3896	ND	2300	-2985	59	ND	ND	ND	ND	ND	ND	
11:15	53578	54050	53800	0	1023	3713	44946	361	ND	3973	ND	2466	-2905	59							
11:30	53942	54200	53900	0	1052	3752	45020	355	ND	3954	ND	2448	-2641	59							
11:45	54266	54450	54300	0	1063	3816	45145	335	ND	4300	ND	2460	-2856	59							
12:00	54570	54700	54700	0	1059	3813	44980	331	ND	4300	ND	2464	-2378	59	ND	ND	ND	ND	ND	ND	
12:15	54577	54500	54450	0	1058	3793	44926	338	ND	3679	ND	2574	-1792	61							
12:30	54585	54300	54200	0	1006	3723	44657	348	ND	4006	ND	2573	-1729	59							
12:45	55280	55000	54850	0	1023	3806	44896	363	ND	4224	ND	2549	-1584	59							
13:00	54545	55700	55500	0	992	3690	44560	371	ND	4043	ND	2577	-1690	59	ND	ND	ND	ND	ND	ND	
13:15	54357	54850	54650	0	1003	3689	44576	375	ND	3756	ND	2584	-1627	59							
13:30	53743	54000	53800	0	1007	3738	44652	405	ND	3105	ND	2582	-1747	60							
13:45	53791	54100	53850	0	987	3692	44562	428	ND	3229	ND	2589	-1696	60							
14:00	53888	54200	53900	0	985	3635	44460	455	ND	3238	ND	2588	-1475	59	ND	ND	ND	ND	ND	ND	
14:15	54361	54300	54000	0	1038	3738	44841	491	ND	3669	ND	2544	-1960	60							
14:30	53971	54400	54100	0	1024	3750	44808	509	ND	3613	ND	2547	-2283	60							
14:45	53731	53900	53600	0	1043	3823	44878	538	ND	3147	ND	2558	-2258	61							
15:00	53193	53400	53100	0	998	3665	44412	544	ND	3096	ND	2566	-2090	60	ND	ND	ND	ND	ND	ND	
15:15	52862	53100	52750	0	1019	3694	44624	545	ND	2735	ND	2441	-2199	60							
15:30	52575	52800	52400	0	997	3711	44421	576	ND	2685	ND	2442	-2259	60							
15:45	52303	52450	52050	0	994	3738	44393	583	ND	2118	ND	2440	-1964	60							
16:00	52002	52100	51700	0	978	3694	44228	601	ND	2246	ND	2448	-2195	60	ND	ND	ND	ND	ND	ND	
16:15	51485	51750	51300	0	1014	3744	44692	629	ND	2514	ND	2270	-3380	59							
16:30	51199	51400	50900	0	1003	3736	44441	634	ND	2442	ND	2255	-3312	59							
16:45	51046	51300	50800	0	1004	3717	44407	671	ND	2212	ND	2261	-3228	59							
17:00	50743	51200	50700	0	1000	3717	44230	650	ND	2272	ND	2260	-3388	59	ND	ND	ND	ND	ND	ND	
17:15	50314	50800	50250	0	1050	3774	44562	636	ND	2488	ND	2086	-4284	59							
17:30	50312	50400	49800	0	1059	3789	44612	607	ND	2634	ND	2094	-4485	59							
17:45	50503	50650	50050	0	1035	3776	44522	601	ND	2649	ND	2095	-4176	58							
18:00	50472	50900	50300	0	1076	3796	44536	570	ND	2860	ND	2079	-4447	59	ND	ND	ND	ND	ND	ND	
18:15	50745	51200	50650	0	1150	3811	44087	574	ND	3564	ND	1958	-4401	59							
18:30	51131	51500	51000	0	1297	3873	44563	559	ND	3854	ND	1970	-4985	61							
18:45	52155	52250	51750	0	1332	3879	44608	573	ND	4652	ND	1962	-4852	61							
19:00	52877	53000	52500	0	1336	3882	44811	565	ND	5045	ND	1961	-4726	60	ND	ND	ND	ND	ND	ND	
19:15	52841	53300	52850	0	1234	3841	44701	583	ND	5362	ND	1919	-4802	58							
19:30	53624	53600	53200	0	1291	3831	44883	631	ND	5825	ND	1924	-4761	58							
19:45	54780	54550	54150	0	1317	3875	44930	672	ND	6569	ND	1929	-4514	58							
20:00	55400	55500	55100	0	1406	3855	44990	722	ND	7275	ND	1963	-4812	59	ND	ND	ND	ND	ND	ND	
20:15	54909	54900	54550	0	1466	3864	45003	746	ND	8117	ND	1926	-6214	58							
20:30	53797	54300	54000	0	1387	3848	44977	782	ND	7369	ND	1923	-6491	58							
20:45	53007	53450	53150	0	1345	3829	44845	796	ND	6431	ND	1932	-6173	58							
21:00	51371	52600	52300	0	1332	3850	44825	813	ND	5538	ND	1923	-6911	59	ND	ND	ND	ND	ND	ND	
21:15	50738	51300	51050	0	1344	3885	44775	843	ND	5756	ND	1927	-7795	59							
21:30	49637	50000	49800	0	1217	3879	44429	864	ND	4615	ND	1922	-7291	59							
21:45	48706	49150	49000	0	1296	3874	44382	898	ND	3884	ND	1934	-7563	61							
22:00	47796	48300	48200	0	1231	3866	44002	958	ND	3165	ND	1932	-7361	61	ND	ND	ND	ND	ND	ND	
22:15	47987	48250	48150	0	1093	3825	43728	979	ND	2796	ND	1915	-6351	59							
22:30	48145	48200	48100	0	974	3817	43651	999	ND	2758	ND	1904	-5958	57							
22:45	50453	49450	49400	0	1053	3850	44585	1006	ND	3331	ND	1924	-5297	57							
23:00	49649	50700	50700	0	971	3854	44372	1045	ND	3130	ND	1921	-5646	56	ND	ND	ND	ND	ND	ND	
23:15	49370	49600	49700	0	1014	3912	44921	1071	ND	1779	ND	1928	-5257	58							
23:30	48264	48500	48700	0	907	3824	44136	1096	ND	1652	ND	1927	-5280	56							
23:45	48746	48250	48350	0	925	3863	44544	1137	ND	1601	ND	1930	-5255	57							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
