Journée du 04/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	67437	67200		
00:15	67250	66400		
00:30	66272	65600		
00:45	65108	64800		
01:00	64794	64000		
01:15	65461	64500		
01:30	65141	65000		
01:45	65728	64900		
02:00	65063	64800		
02:15	65396	64100		
02:30	64456	63400		
02:45	63478	62700		
03:00	62629	62000		
03:15	62073	61300		
03:30	61178	60600		
03:45	60776	60000		
04:00	59878	59400		
04:15	59695	59000		
04:30	59235	58600		
04:45	58909	58250		
05:00	58549	57900		
05:15	58401	57950		
05:30	58428	58000		
05:45	58289	57900		
06:00	58347	57800		
06:15	58128	57800		
06:30	58000	57800		
06:45	58272	57950		
07:00	58500	58100		
07:15	58857	58400		
07:30	59063	58700		
07:45	59110	59050		
08:00	59655	59400		
08:15	59743	59650		
08:30	60163	59900		
08:45	60222	60150		
09:00	60453	60400		
09:15	61588	61100		
09:30	61979	61800		
09:45	62823	62600		
10:00	63366	63400		
10:15	64275	64000		
10:30	64542	64600		
10:45	65244	65150		
11:00	65631	65700		
11:15	66042	66000		
11:30	66291	66300		
11:45	66441	66550		
12:00	66797	66800		
12:15	67667	67400		
12:30	67756	68000		
12:45	69391	68800		
13:00	68460	69600		
13:15	67689	68450		
13:30	66970	67300		
13:45	66213	66550		
14:00	65364	65800		
14:15	64978	65100		
14:30	64218	64400		
14:45	63124	63650		
15:00	62496	62900		
15:15	62485	62550		
15:30	62026	62200		
15:45	61491	61950		
16:00	61236	61700		
16:15	60873	61750		
16:30	61239	61800		
16:45	61166	62300		
17:00	61508	62800		
17:15	62710	64200		
17:30	64650	65600		
17:45	66043	67050		
18:00	67802	68500		
18:15	68628	69450		
18:30	69455	70400		
18:45	70160	71000		
19:00	70844	71600		
19:15	71256	71400		
19:30	71163	71200		
19:45	70592	71050		
20:00	70606	70900		
20:15	70389	70650		
20:30	69770	70400		
20:45	69709	69900		
21:00	69033	69400		
21:15	68184	68700		
21:30	67208	68000		
21:45	66322	67400		
22:00	65678	66800		
22:15	66196	67300		
22:30	66315	67800		
22:45	68093	68600		
23:00	66832	69400		
23:15	66756	68550		
23:30	66127	67700		
23:45	66033	67150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
