Journée du 27/11/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:30	67710	66600	66600	737	4732	6498	54842	480	400	7578	-3	725	-8279	104							
15:45		66900	66600																		
16:00	67433	67200	66600	740	4744	6500	54939	452	261	7392	-3	726	-8317	105	-1714	546	-2037	700	-2657	-2803	
16:15		67350	66750																		
16:30	67499	67500	66900	729	4813	6472	54912	458	128	7402	-3	736	-8150	106							
16:45		68100	67500																		
17:00	68284	68700	68100	541	5144	6536	54848	491	35	7492	-2	736	-7535	108	166	-702	-2038	700	-2657	-1384	
17:15		70050	69450																		
17:30	70799	71400	70800	546	4749	6455	54925	505	5	9192	-2	738	-6314	101							
17:45		72550	71900																		
18:00	72691	73700	73000	546	4877	6577	55066	558	1	10078	-2	743	-5754	101	1601	-853	-1597	700	-2478	-875	
18:15		74550	73850																		
18:30	73950	75400	74700	543	4521	6496	55099	607	0	9675	-2	743	-3732	97							
18:45		76050	75350																		
19:00	75171	76700	76000	543	4750	6583	55196	680	0	10161	-23	748	-3467	99	1853	-879	-1527	700	-2432	-1427	
19:15		75700	75050																		
19:30	73901	74700	74100	550	4778	6546	55238	721	0	9193	-45	743	-3823	101							
19:45		73500	72950																		
20:00	71598	72300	71800	545	4346	6511	55008	762	0	8222	-54	739	-4481	97	-276	-892	-1919	700	-2572	-2057	
20:15		70950	70450																		
20:30	68864	69600	69100	547	4593	6586	55008	809	0	7783	-55	748	-7154	101							
20:45		68350	67900																		
21:00	66917	67100	66700	547	4773	5560	55042	848	0	6544	-141	744	-7001	101	-55	-757	-1720	700	-2657	-3030	
21:15		66100	65750																		
21:30	64736	65100	64800	552	4490	4517	55143	893	0	6456	-411	748	-7653	94							
21:45		64300	64050																		
22:00	63108	63500	63300	552	3768	4194	54489	982	0	6208	-412	747	-7421	85	1365	-343	-1843	700	-2596	-3066	
22:15		63800	63600																		
22:30	63061	64100	63900	553	3484	3805	53992	974	0	5939	-251	747	-6183	81							
22:45		65250	65100																		
23:00	65351	66400	66300	556	3690	3351	54589	1044	0	7251	-8	745	-5867	79	2546	-590	-2400	700	-2402	-2867	
23:15		65550	65450																		
23:30	64381	64700	64600	559	3459	3089	53921	1086	0	6824	-207	747	-5098	77							
23:45		64200	64150																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
