Journée du 14/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	55750	56300		
00:15	55148	55500		
00:30	53990	54700		
00:45	52748	53500		
01:00	52060	52300		
01:15	52530	52750		
01:30	52003	53200		
01:45	52700	53250		
02:00	51802	53300		
02:15	52432	52700		
02:30	51492	52100		
02:45	50805	51250		
03:00	49618	50400		
03:15	49291	49800		
03:30	48654	49200		
03:45	48368	48700		
04:00	47988	48200		
04:15	47922	48200		
04:30	47807	48200		
04:45	47779	48300		
05:00	47986	48400		
05:15	49416	49300		
05:30	49772	50200		
05:45	50629	51150		
06:00	51794	52100		
06:15	53680	53600		
06:30	55293	55100		
06:45	56950	57050		
07:00	58849	59000		
07:15	61191	60650		
07:30	62212	62300		
07:45	63152	62700		
08:00	63266	63100		
08:15	63398	63350		
08:30	63277	63600		
08:45	63671	63750		
09:00	63696	63900		
09:15	63865	63950		
09:30	63530	64000		
09:45	63668	63900		
10:00	63436	63800		
10:15	63240	63700		
10:30	63626	63600		
10:45	63524	63500		
11:00	63388	63400		
11:15	63193	63350		
11:30	63339	63300		
11:45	63198	63350		
12:00	63473	63400		
12:15	62830	62900		
12:30	62432	62400		
12:45	63301	63150		
13:00	62528	63900		
13:15	62540	63150		
13:30	62060	62400		
13:45	61900	62400		
14:00	61779	62400		
14:15	62132	61950		
14:30	61696	61500		
14:45	61200	61000		
15:00	60717	60500		
15:15	60380	60200		
15:30	60050	59900		
15:45	59841	59700		
16:00	59536	59500		
16:15	59383	59300		
16:30	59164	59100		
16:45	59424	59350		
17:00	59717	59600		
17:15	60491	60800		
17:30	61842	62000		
17:45	63596	63250		
18:00	65235	64500		
18:15	65818	65350		
18:30	66332	66200		
18:45	66842	66800		
19:00	67278	67400		
19:15	67085	66600		
19:30	65905	65800		
19:45	65217	65000		
20:00	64583	64200		
20:15	63557	63200		
20:30	62160	62200		
20:45	61496	61100		
21:00	60344	60000		
21:15	59179	58850		
21:30	58078	57700		
21:45	57375	56800		
22:00	56075	55900		
22:15	56707	56500		
22:30	56370	57100		
22:45	58279	57750		
23:00	57381	58400		
23:15	57005	57400		
23:30	56046	56400		
23:45	56227	55950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
