Journée du 07/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	52659	52700		
00:15	52250	51950		
00:30	51029	51200		
00:45	49950	50300		
01:00	49470	49400		
01:15	50270	49849		
01:30	49630	50299		
01:45	50119	50199		
02:00	49700	50099		
02:15	49900	49549		
02:30	48830	49000		
02:45	48119	48299		
03:00	47369	47599		
03:15	47240	47099		
03:30	46500	46599		
03:45	46040	46199		
04:00	45459	45799		
04:15	45509	45649		
04:30	45540	45500		
04:45	45549	45649		
05:00	45840	45799		
05:15	46919	46399		
05:30	47389	47000		
05:45	48330	47850		
06:00	49020	48700		
06:15	50810	50200		
06:30	51939	51700		
06:45	53779	53600		
07:00	55790	55500		
07:15	57849	57100		
07:30	58950	58700		
07:45	59330	59149		
08:00	59819	59599		
08:15	60099	59899		
08:30	60349	60200		
08:45	60419	60399		
09:00	60479	60599		
09:15	60759	60799		
09:30	61009	61000		
09:45	61200	61000		
10:00	60849	61000		
10:15	61130	60899		
10:30	61080	60799		
10:45	60889	60749		
11:00	61220	60700		
11:15	60959	60749		
11:30	60990	60799		
11:45	61020	60699		
12:00	61090	60599		
12:15	60619	60099		
12:30	60259	59599		
12:45	61380	60249		
13:00	60639	60900		
13:15	60950	60349		
13:30	60369	59799		
13:45	60580	59949		
14:00	60159	60099		
14:15	60330	59849		
14:30	59959	59599		
14:45	59090	58999		
15:00	58930	58400		
15:15	58669	57950		
15:30	58319	57500		
15:45	58419	57200		
16:00	57889	56900		
16:15	57709	56800		
16:30	57650	56700		
16:45	57389	56950		
17:00	58209	57200		
17:15	58580	57999		
17:30	59840	58799		
17:45	61450	60199		
18:00	63479	61599		
18:15	64529	62799		
18:30	65290	64000		
18:45	65709	64599		
19:00	66500	65199		
19:15	65690	64499		
19:30	64779	63799		
19:45	63729	62899		
20:00	63040	62000		
20:15	62270	61000		
20:30	61009	60000		
20:45	59909	59149		
21:00	58819	58299		
21:15	57490	57149		
21:30	56619	56000		
21:45	56000	55200		
22:00	54770	54400		
22:15	55979	54950		
22:30	56029	55500		
22:45	57229	56000		
23:00	56360	56500		
23:15	55709	55700		
23:30	54860	54900		
23:45	55200	54300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
