Journée du 23/01/2005
Heures	Consommation	PrévisionJ-1		
00:00	60067	60400		
00:15	60057	59800		
00:30	58919	59200		
00:45	57748	58350		
01:00	57198	57500		
01:15	57986	57950		
01:30	57594	58400		
01:45	57940	58450		
02:00	57002	58500		
02:15	57714	57950		
02:30	57068	57400		
02:45	56039	56450		
03:00	55131	55500		
03:15	54734	54900		
03:30	53732	54300		
03:45	53048	53800		
04:00	52398	53300		
04:15	51853	52850		
04:30	51525	52400		
04:45	51100	52100		
05:00	50837	51800		
05:15	51046	51900		
05:30	50740	52000		
05:45	50822	52000		
06:00	51026	52000		
06:15	50994	51950		
06:30	50841	51900		
06:45	50828	52200		
07:00	51092	52500		
07:15	51525	52850		
07:30	52117	53200		
07:45	52368	53650		
08:00	52897	54100		
08:15	53110	54550		
08:30	53619	55000		
08:45	54060	55600		
09:00	54861	56200		
09:15	55728	57100		
09:30	56271	58000		
09:45	57238	58750		
10:00	57983	59500		
10:15	58491	60150		
10:30	58931	60800		
10:45	59186	61100		
11:00	60006	61400		
11:15	60124	61650		
11:30	60245	61900		
11:45	60540	62100		
12:00	60619	62300		
12:15	61689	62700		
12:30	61543	63100		
12:45	63174	63800		
13:00	62199	64500		
13:15	61436	63150		
13:30	60596	61800		
13:45	59709	60950		
14:00	58787	60100		
14:15	58430	59500		
14:30	57503	58900		
14:45	56771	58100		
15:00	56038	57300		
15:15	56043	56900		
15:30	55559	56500		
15:45	55190	56100		
16:00	55012	55700		
16:15	54708	55500		
16:30	54745	55300		
16:45	54569	55650		
17:00	54757	56000		
17:15	55064	56750		
17:30	56307	57500		
17:45	57976	59500		
18:00	60385	61500		
18:15	62310	62850		
18:30	63561	64200		
18:45	64735	65200		
19:00	65475	66200		
19:15	66060	66350		
19:30	65888	66500		
19:45	65814	66250		
20:00	65552	66000		
20:15	65570	65900		
20:30	65476	65800		
20:45	65151	65350		
21:00	65029	64900		
21:15	63831	64050		
21:30	63033	63200		
21:45	62389	62500		
22:00	61826	61800		
22:15	62697	62450		
22:30	62672	63100		
22:45	64616	64000		
23:00	63729	64900		
23:15	63613	63950		
23:30	62658	63000		
23:45	62952	62600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
