Journée du 24/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	44537	45000		
00:15	44603	44250		
00:30	42923	43500		
00:45	41973	42450		
01:00	41417	41400		
01:15	41890	41750		
01:30	41465	42100		
01:45	41744	42050		
02:00	41143	42000		
02:15	41450	41450		
02:30	40402	40900		
02:45	39838	40050		
03:00	39055	39200		
03:15	38604	38850		
03:30	38052	38500		
03:45	37480	38100		
04:00	37302	37700		
04:15	37524	37750		
04:30	37486	37800		
04:45	37651	38250		
05:00	38254	38700		
05:15	39401	39650		
05:30	40131	40600		
05:45	40760	41500		
06:00	41799	42400		
06:15	44005	44000		
06:30	45487	45600		
06:45	47474	47500		
07:00	49446	49400		
07:15	50835	50450		
07:30	52144	51500		
07:45	52227	52200		
08:00	52911	52900		
08:15	52976	53400		
08:30	53431	53900		
08:45	53920	54400		
09:00	54364	54900		
09:15	54896	55300		
09:30	55212	55700		
09:45	55430	55950		
10:00	55685	56200		
10:15	55867	56300		
10:30	55784	56400		
10:45	55741	56600		
11:00	56230	56800		
11:15	56443	56950		
11:30	56570	57100		
11:45	56568	57200		
12:00	56833	57300		
12:15	56438	57000		
12:30	56568	56700		
12:45	57483	57350		
13:00	56830	58000		
13:15	56762	57250		
13:30	56349	56500		
13:45	56501	56700		
14:00	56466	56900		
14:15	56823	56700		
14:30	56447	56500		
14:45	56036	56100		
15:00	55399	55700		
15:15	55183	55400		
15:30	54843	55100		
15:45	54667	54800		
16:00	54294	54500		
16:15	53859	54200		
16:30	53247	53900		
16:45	53067	53600		
17:00	52753	53300		
17:15	52469	53000		
17:30	52037	52700		
17:45	52041	52950		
18:00	52123	53200		
18:15	52482	53550		
18:30	53101	53900		
18:45	53579	54800		
19:00	54305	55700		
19:15	54549	55850		
19:30	54552	56000		
19:45	54814	56200		
20:00	55842	56400		
20:15	56566	56200		
20:30	56008	56000		
20:45	54992	55400		
21:00	54349	54800		
21:15	53168	53700		
21:30	51959	52600		
21:45	51377	51650		
22:00	50370	50700		
22:15	50365	50850		
22:30	50350	51000		
22:45	51904	51900		
23:00	50961	52800		
23:15	50856	51800		
23:30	50032	50800		
23:45	50357	50100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
