Journée du 10/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	48994	49100		
00:15	48415	48350		
00:30	47323	47600		
00:45	46332	46750		
01:00	45738	45900		
01:15	46449	46450		
01:30	46116	47000		
01:45	46483	47000		
02:00	46078	47000		
02:15	46729	46500		
02:30	46022	46000		
02:45	44919	45300		
03:00	44264	44600		
03:15	44198	44200		
03:30	43633	43800		
03:45	43100	43400		
04:00	43134	43000		
04:15	43014	43200		
04:30	42839	43400		
04:45	43179	43850		
05:00	43779	44300		
05:15	44881	45250		
05:30	45697	46200		
05:45	46730	47250		
06:00	47848	48300		
06:15	49793	49700		
06:30	50794	51100		
06:45	52416	51950		
07:00	53731	52800		
07:15	54831	54200		
07:30	55655	55600		
07:45	56209	56700		
08:00	57278	57800		
08:15	58261	58500		
08:30	58824	59200		
08:45	59488	59800		
09:00	60080	60400		
09:15	60417	60750		
09:30	60404	61100		
09:45	60670	61400		
10:00	60505	61700		
10:15	60659	61450		
10:30	60458	61200		
10:45	60412	60850		
11:00	60267	60500		
11:15	59998	60400		
11:30	60114	60300		
11:45	59751	60100		
12:00	60005	59900		
12:15	59583	59750		
12:30	59599	59600		
12:45	60493	59950		
13:00	59646	60300		
13:15	59514	59700		
13:30	59023	59100		
13:45	58839	59200		
14:00	58409	59300		
14:15	58831	58900		
14:30	58216	58500		
14:45	57554	57700		
15:00	57232	56900		
15:15	56460	56600		
15:30	56252	56300		
15:45	55590	55800		
16:00	55415	55300		
16:15	54610	54750		
16:30	54163	54200		
16:45	53873	53800		
17:00	53187	53400		
17:15	52652	53050		
17:30	52586	52700		
17:45	52588	52750		
18:00	52421	52800		
18:15	52597	53100		
18:30	52916	53400		
18:45	53410	53950		
19:00	53833	54500		
19:15	54037	54300		
19:30	53633	54100		
19:45	53795	54250		
20:00	53417	54400		
20:15	53747	54250		
20:30	53851	54100		
20:45	54554	55050		
21:00	55561	56000		
21:15	55744	55600		
21:30	54939	55200		
21:45	54154	54400		
22:00	53260	53600		
22:15	53764	53950		
22:30	53681	54300		
22:45	55179	55100		
23:00	54495	55900		
23:15	54194	54850		
23:30	53326	53800		
23:45	53618	53500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
