Journée du 08/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	55262	55200	55200	0	521	189	47236	1634	ND	6584	ND	2280	-3182	25	ND	ND	ND	ND	ND	ND	
00:15	53983	54150	53850	0	582	160	47495	1613	ND	7372	ND	1719	-4958	22							
00:30	52486	53100	52500	0	537	134	47275	1602	ND	5430	ND	1825	-4317	23							
00:45	51478	51800	51600	0	487	184	46968	1545	ND	4889	ND	2123	-4718	25							
01:00	50899	50500	50700	0	396	198	46444	1569	ND	4733	ND	2307	-4748	25	ND	ND	ND	ND	ND	ND	
01:15	51064	50700	51000	0	272	194	47044	1484	ND	3971	ND	2273	-4174	22							
01:30	50694	50900	51300	0	200	194	46668	1511	ND	3957	ND	2475	-4311	23							
01:45	50696	50650	51000	0	166	199	46947	1518	ND	3810	ND	2426	-4370	22							
02:00	49911	50400	50700	0	24	199	46313	1529	ND	3750	ND	2337	-4241	19	ND	ND	ND	ND	ND	ND	
02:15	50495	49900	50000	0	26	196	47227	1557	ND	2941	ND	2156	-3608	18							
02:30	49303	49400	49300	0	25	193	46626	1530	ND	2455	ND	2336	-3862	19							
02:45	48430	48350	48300	0	24	178	46712	1534	ND	1420	ND	2353	-3791	20							
03:00	47324	47300	47300	0	26	177	46292	1549	ND	1378	ND	2215	-4313	19	ND	ND	ND	ND	ND	ND	
03:15	46770	46600	46700	0	29	201	46826	1559	ND	962	ND	2325	-5132	20							
03:30	46068	45900	46100	0	33	201	46120	1532	ND	911	ND	2309	-5038	20							
03:45	45409	45400	45550	0	35	201	45490	1522	ND	929	ND	2411	-5179	21							
04:00	44899	44900	45000	0	35	202	45188	1473	ND	940	ND	2309	-5248	21	ND	ND	ND	ND	ND	ND	
04:15	44603	44400	44650	0	37	203	45639	1485	ND	924	ND	2320	-6005	20							
04:30	44320	43900	44300	0	45	206	45315	1472	ND	962	ND	2356	-6036	21							
04:45	44199	43650	44050	0	47	206	45399	1499	ND	846	ND	2375	-6173	21							
05:00	44024	43400	43800	0	40	191	45241	1493	ND	760	ND	2417	-6118	21	ND	ND	ND	ND	ND	ND	
05:15	44177	43700	43950	0	41	181	45057	1470	ND	1210	ND	2295	-6077	20							
05:30	44352	44000	44100	0	41	186	45218	1466	ND	1182	ND	2307	-6048	20							
05:45	44455	44150	44400	0	41	200	45200	1470	ND	1204	ND	2288	-5948	20							
06:00	44651	44300	44700	0	46	199	45273	1431	ND	1115	ND	2441	-5854	22	ND	ND	ND	ND	ND	ND	
06:15	44959	44800	45000	0	46	203	44574	1432	ND	654	ND	2364	-4314	22							
06:30	45304	45300	45300	0	49	206	44862	1416	ND	686	ND	2289	-4204	21							
06:45	45271	45350	45300	0	47	207	44918	1414	ND	694	ND	2203	-4212	20							
07:00	45057	45400	45300	0	47	207	44661	1395	ND	651	ND	2314	-4218	21	ND	ND	ND	ND	ND	ND	
07:15	45004	45250	45150	0	40	208	44618	1399	ND	870	ND	2290	-4421	21							
07:30	45197	45100	45000	0	41	203	44648	1354	ND	898	ND	2342	-4289	21							
07:45	45462	45650	45550	0	47	179	44900	1354	ND	961	ND	2365	-4344	21							
08:00	46299	46200	46100	0	49	197	45325	1292	ND	1051	ND	2304	-3919	21	ND	ND	ND	ND	ND	ND	
08:15	47101	47100	47050	0	47	201	44858	1276	ND	1551	ND	2519	-3351	22							
08:30	47877	48000	48000	0	49	172	45212	1261	ND	1619	ND	2466	-2902	22							
08:45	48518	48650	48700	0	48	175	45377	1244	ND	2205	ND	2442	-2973	21							
09:00	49331	49300	49400	0	48	201	45628	1213	ND	2196	ND	2548	-2503	22	ND	ND	ND	ND	ND	ND	
09:15	50151	50150	50200	0	40	188	45328	1177	ND	2776	ND	2797	-2155	23							
09:30	50821	51000	51000	0	41	174	46045	1177	ND	2781	ND	2696	-2093	22							
09:45	51172	51450	51400	0	41	191	46241	1162	ND	2953	ND	2878	-2294	24							
10:00	51220	51900	51800	0	50	201	46241	1181	ND	2934	ND	2958	-2345	24	ND	ND	ND	ND	ND	ND	
10:15	52000	52000	51950	0	47	207	46486	1180	ND	3164	ND	3197	-2281	26							
10:30	52237	52100	52100	0	48	208	46924	1169	ND	3144	ND	3192	-2448	26							
10:45	52269	52250	52250	0	39	209	46659	1180	ND	3334	ND	3258	-2410	26							
11:00	52045	52400	52400	0	45	207	46722	1160	ND	3361	ND	3108	-2558	25	ND	ND	ND	ND	ND	ND	
11:15	52531	52450	52500	0	47	205	47111	1143	ND	3544	ND	3432	-2951	27							
11:30	52675	52500	52600	0	48	204	46864	1143	ND	3759	ND	3550	-2893	28							
11:45	52505	52700	52700	0	41	206	46694	1140	ND	3865	ND	3414	-2855	27							
12:00	52713	52900	52800	0	41	205	46427	1159	ND	3950	ND	3530	-2599	28	ND	ND	ND	ND	ND	ND	
12:15	53333	53100	53050	0	48	207	46174	1159	ND	3949	ND	3726	-1930	29							
12:30	53368	53300	53300	0	47	207	45973	1132	ND	3987	ND	3737	-1715	29							
12:45	54255	53950	53950	0	45	206	46125	1170	ND	4520	ND	3729	-1540	29							
13:00	53098	54600	54600	0	40	200	45854	1170	ND	4016	ND	3838	-2020	30	ND	ND	ND	ND	ND	ND	
13:15	52079	53000	52800	0	42	185	46166	1188	ND	3908	ND	3726	-3136	29							
13:30	51059	51400	51000	0	46	198	45424	1186	ND	3444	ND	3846	-3085	31							
13:45	50002	50400	50100	0	47	203	44971	1231	ND	2444	ND	3786	-2680	31							
14:00	49108	49400	49200	0	47	163	44309	1253	ND	2362	ND	3720	-2746	31	ND	ND	ND	ND	ND	ND	
14:15	48824	48900	48800	0	42	173	45317	1284	ND	1952	ND	3736	-3680	30							
