Journée du 13/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	59384	59200		
00:15	59404	58400		
00:30	58077	57600		
00:45	57035	56700		
01:00	56494	55800		
01:15	57103	56250		
01:30	56468	56700		
01:45	57121	56700		
02:00	56700	56700		
02:15	57178	56400		
02:30	55986	56100		
02:45	55580	55150		
03:00	54429	54200		
03:15	54128	53550		
03:30	53335	52900		
03:45	52808	52400		
04:00	52630	51900		
04:15	52299	51600		
04:30	52382	51300		
04:45	52159	51400		
05:00	52295	51500		
05:15	53262	52250		
05:30	53847	53000		
05:45	54411	54000		
06:00	55231	55000		
06:15	57071	56500		
06:30	58405	58000		
06:45	59972	59950		
07:00	62155	61900		
07:15	64471	63750		
07:30	65681	65600		
07:45	66724	66750		
08:00	68124	67900		
08:15	69050	68150		
08:30	68646	68400		
08:45	68623	68200		
09:00	68147	68000		
09:15	68300	68050		
09:30	68233	68100		
09:45	68120	68050		
10:00	68280	68000		
10:15	68159	67950		
10:30	67902	67900		
10:45	67888	68050		
11:00	67942	68200		
11:15	68328	68350		
11:30	68371	68500		
11:45	68407	68600		
12:00	68649	68700		
12:15	68353	68000		
12:30	67947	67300		
12:45	69064	68000		
13:00	68478	68700		
13:15	68562	68200		
13:30	68223	67700		
13:45	68368	67800		
14:00	68227	67900		
14:15	68466	67600		
14:30	67928	67300		
14:45	67150	66750		
15:00	67038	66200		
15:15	66643	65900		
15:30	66254	65600		
15:45	65888	65400		
16:00	65524	65200		
16:15	65504	65100		
16:30	65205	65000		
16:45	65106	65100		
17:00	65763	65200		
17:15	66012	65750		
17:30	67380	66300		
17:45	68617	67600		
18:00	69508	68900		
18:15	70385	69800		
18:30	70904	70700		
18:45	71549	71250		
19:00	72105	71800		
19:15	71287	71000		
19:30	70326	70200		
19:45	69426	69250		
20:00	68679	68300		
20:15	67955	67550		
20:30	67035	66800		
20:45	66149	65800		
21:00	65132	64800		
21:15	63978	63900		
21:30	62727	63000		
21:45	61909	61900		
22:00	61107	60800		
22:15	61793	61300		
22:30	61641	61800		
22:45	63482	62550		
23:00	62483	63300		
23:15	61860	62350		
23:30	61104	61400		
23:45	61238	60450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
