Journée du 17/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	48014	48200		
00:15	47289	47350		
00:30	46074	46500		
00:45	44751	45350		
01:00	43994	44200		
01:15	44311	44500		
01:30	43945	44800		
01:45	44087	44700		
02:00	43551	44600		
02:15	43757	44000		
02:30	42862	43400		
02:45	42251	42650		
03:00	41223	41900		
03:15	41060	41250		
03:30	40565	40600		
03:45	40000	40250		
04:00	39449	39900		
04:15	39478	39750		
04:30	39325	39600		
04:45	39601	39700		
05:00	39918	39800		
05:15	40525	40600		
05:30	41199	41400		
05:45	41383	41900		
06:00	41697	42400		
06:15	42729	43250		
06:30	43648	44100		
06:45	44944	45300		
07:00	46338	46500		
07:15	47928	47900		
07:30	48948	49300		
07:45	49989	50200		
08:00	50633	51100		
08:15	52067	52000		
08:30	52981	52900		
08:45	53701	53450		
09:00	54193	54000		
09:15	54807	54500		
09:30	55027	55000		
09:45	55154	55150		
10:00	55582	55300		
10:15	55599	55400		
10:30	55767	55500		
10:45	55747	55650		
11:00	55828	55800		
11:15	55857	55950		
11:30	56001	56100		
11:45	56459	56350		
12:00	56469	56600		
12:15	56269	56150		
12:30	56316	55700		
12:45	57306	56350		
13:00	56579	57000		
13:15	56390	55850		
13:30	55827	54700		
13:45	55742	55000		
14:00	55927	55300		
14:15	56490	55000		
14:30	55855	54700		
14:45	55520	54250		
15:00	54937	53800		
15:15	54774	53550		
15:30	54262	53300		
15:45	53952	53050		
16:00	53920	52800		
16:15	53322	52500		
16:30	52961	52200		
16:45	52746	51900		
17:00	52189	51600		
17:15	51661	51350		
17:30	51543	51100		
17:45	51465	51000		
18:00	51380	50900		
18:15	51514	51200		
18:30	51715	51500		
18:45	52110	51850		
19:00	52262	52200		
19:15	52165	51750		
19:30	51464	51300		
19:45	51072	50950		
20:00	50695	50600		
20:15	50107	50100		
20:30	49417	49600		
20:45	49164	49450		
21:00	49119	49300		
21:15	49195	49400		
21:30	49057	49500		
21:45	49972	49700		
22:00	49766	49900		
22:15	50292	50250		
22:30	50183	50600		
22:45	51796	51250		
23:00	50980	51900		
23:15	50743	50950		
23:30	49669	50000		
23:45	49618	49200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
