Journée du 05/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	42431	42000		
00:15	41675	41050		
00:30	40353	40100		
00:45	39044	38950		
01:00	38201	37800		
01:15	38608	38200		
01:30	37972	38600		
01:45	38277	38400		
02:00	37652	38200		
02:15	37920	37350		
02:30	36975	36500		
02:45	36035	35750		
03:00	35151	35000		
03:15	34770	34500		
03:30	34259	34000		
03:45	33819	33700		
04:00	33478	33400		
04:15	33346	33200		
04:30	33190	33000		
04:45	32943	32850		
05:00	32935	32700		
05:15	33162	32950		
05:30	33177	33200		
05:45	33436	33350		
06:00	33615	33500		
06:15	33634	33200		
06:30	33262	32900		
06:45	33137	33050		
07:00	33225	33200		
07:15	33702	33600		
07:30	34203	34000		
07:45	34720	34450		
08:00	35222	34900		
08:15	35970	35700		
08:30	36720	36500		
08:45	37492	37300		
09:00	38243	38100		
09:15	39109	38800		
09:30	39651	39500		
09:45	40129	39900		
10:00	40325	40300		
10:15	40886	40650		
10:30	41134	41000		
10:45	41319	41150		
11:00	41507	41300		
11:15	41591	41450		
11:30	41863	41600		
11:45	41981	41900		
12:00	42474	42200		
12:15	43096	42650		
12:30	43300	43100		
12:45	44474	43850		
13:00	43613	44600		
13:15	43035	43400		
13:30	42373	42200		
13:45	41875	41950		
14:00	41544	41700		
14:15	42015	41850		
14:30	41376	42000		
14:45	40975	41300		
15:00	40653	40600		
15:15	40396	40300		
15:30	40011	40000		
15:45	39555	39550		
16:00	39367	39100		
16:15	39160	38950		
16:30	38953	38800		
16:45	38733	38650		
17:00	38501	38500		
17:15	38497	38400		
17:30	38486	38300		
17:45	38597	38550		
18:00	38738	38800		
18:15	38883	38950		
18:30	39262	39100		
18:45	39423	39450		
19:00	39583	39800		
19:15	39714	39550		
19:30	39572	39300		
19:45	39269	39150		
20:00	39105	39000		
20:15	38834	38700		
20:30	38538	38400		
20:45	38244	38300		
21:00	38067	38200		
21:15	38350	38650		
21:30	38532	39100		
21:45	39247	39500		
22:00	39618	39900		
22:15	40680	40500		
22:30	41055	41100		
22:45	42775	41950		
23:00	42203	42800		
23:15	42086	42000		
23:30	41149	41200		
23:45	41351	40750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
