Journée du 22/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	52075	52700		
00:15	51972	52050		
00:30	50986	51400		
00:45	50110	50750		
01:00	49775	50100		
01:15	50653	50600		
01:30	50201	51100		
01:45	50903	51300		
02:00	50277	51500		
02:15	50957	51050		
02:30	50282	50600		
02:45	49498	50000		
03:00	48651	49400		
03:15	48487	49000		
03:30	47868	48600		
03:45	47609	48350		
04:00	47007	48100		
04:15	47332	48050		
04:30	47113	48000		
04:45	47443	48300		
05:00	48019	48600		
05:15	49581	49600		
05:30	49944	50600		
05:45	50851	51650		
06:00	52256	52700		
06:15	54002	54450		
06:30	55120	56200		
06:45	56447	57500		
07:00	57889	58800		
07:15	59213	60100		
07:30	60326	61400		
07:45	61092	62200		
08:00	62310	63000		
08:15	62909	63550		
08:30	63018	64100		
08:45	63369	64650		
09:00	63627	65200		
09:15	63936	65400		
09:30	64001	65600		
09:45	64112	65600		
10:00	63887	65600		
10:15	64188	65550		
10:30	64163	65500		
10:45	63819	65550		
11:00	63921	65600		
11:15	64324	65600		
11:30	64098	65600		
11:45	64209	65550		
12:00	64029	65500		
12:15	64064	65200		
12:30	63800	64900		
12:45	65184	65750		
13:00	64357	66600		
13:15	64556	66050		
13:30	64116	65500		
13:45	64241	65550		
14:00	63713	65600		
14:15	64277	65100		
14:30	63794	64600		
14:45	62954	64050		
15:00	62285	63500		
15:15	62271	63150		
15:30	61996	62800		
15:45	61593	62500		
16:00	60923	62200		
16:15	60898	61850		
16:30	60356	61500		
16:45	60212	61200		
17:00	59896	60900		
17:15	59491	60850		
17:30	59473	60800		
17:45	59888	61400		
18:00	60240	62000		
18:15	60903	63050		
18:30	61623	64100		
18:45	63182	65950		
19:00	64801	67800		
19:15	66183	68500		
19:30	67271	69200		
19:45	67659	68650		
20:00	67340	68100		
20:15	66753	67150		
20:30	65702	66200		
20:45	64502	65150		
21:00	63478	64100		
21:15	62446	63350		
21:30	61156	62600		
21:45	60479	61350		
22:00	59237	60100		
22:15	60359	60600		
22:30	60440	61100		
22:45	62090	61900		
23:00	60739	62700		
23:15	60885	61800		
23:30	59836	60900		
23:45	60292	60350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
