Journée du 04/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	45549	45299		
00:15	44950	44399		
00:30	43810	43500		
00:45	42819	42700		
01:00	42279	41900		
01:15	42569	42300		
01:30	42290	42700		
01:45	42669	42550		
02:00	42090	42400		
02:15	42490	42050		
02:30	41240	41700		
02:45	40709	40950		
03:00	39930	40200		
03:15	39470	39700		
03:30	39209	39200		
03:45	38889	38850		
04:00	38520	38500		
04:15	38439	38399		
04:30	38229	38299		
04:45	38139	38399		
05:00	38360	38500		
05:15	39130	39000		
05:30	39770	39500		
05:45	40409	40350		
06:00	41250	41200		
06:15	42979	42600		
06:30	44099	44000		
06:45	45659	45600		
07:00	47419	47200		
07:15	49119	48749		
07:30	50400	50299		
07:45	50580	50899		
08:00	51259	51500		
08:15	52169	51899		
08:30	52680	52299		
08:45	53250	52599		
09:00	53639	52900		
09:15	54060	53300		
09:30	54090	53700		
09:45	54250	53800		
10:00	53959	53900		
10:15	53970	53700		
10:30	53939	53500		
10:45	53979	53500		
11:00	53819	53500		
11:15	53659	53600		
11:30	53819	53700		
11:45	53909	53700		
12:00	53790	53700		
12:15	53220	53149		
12:30	53000	52599		
12:45	53500	52999		
13:00	52990	53400		
13:15	53069	52749		
13:30	52650	52099		
13:45	52759	52199		
14:00	52689	52299		
14:15	52909	52049		
14:30	52259	51799		
14:45	51659	51299		
15:00	51439	50799		
15:15	51150	50549		
15:30	50880	50299		
15:45	50369	49999		
16:00	50200	49700		
16:15	50000	49450		
16:30	49509	49200		
16:45	49150	48999		
17:00	49060	48799		
17:15	48810	48599		
17:30	48790	48400		
17:45	48569	48550		
18:00	48639	48700		
18:15	48830	49200		
18:30	49950	49700		
18:45	50740	50249		
19:00	51939	50799		
19:15	52479	51449		
19:30	53450	52099		
19:45	53830	52899		
20:00	53939	53700		
20:15	53759	53100		
20:30	52639	52500		
20:45	52180	51549		
21:00	50810	50599		
21:15	50009	49499		
21:30	49150	48400		
21:45	48209	47499		
22:00	47159	46599		
22:15	47290	46899		
22:30	47349	47200		
22:45	48409	47800		
23:00	47439	48400		
23:15	47299	47849		
23:30	46729	47299		
23:45	46950	46999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
