Journée du 22/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	40444	40600		
00:15	40105	39650		
00:30	38676	38700		
00:45	37550	37800		
01:00	36890	36900		
01:15	37275	37200		
01:30	36992	37500		
01:45	37321	37400		
02:00	36702	37300		
02:15	36964	36750		
02:30	36108	36200		
02:45	35490	35450		
03:00	34779	34700		
03:15	34416	34300		
03:30	33887	33900		
03:45	33363	33650		
04:00	33445	33400		
04:15	33273	33650		
04:30	33530	33900		
04:45	33744	34150		
05:00	34031	34400		
05:15	34867	35000		
05:30	35077	35600		
05:45	35818	36250		
06:00	36208	36900		
06:15	37706	37950		
06:30	38517	39000		
06:45	38954	39550		
07:00	39409	40100		
07:15	40224	40850		
07:30	41322	41600		
07:45	42182	42600		
08:00	43162	43600		
08:15	44465	44500		
08:30	45335	45400		
08:45	46333	46300		
09:00	46943	47200		
09:15	47849	47800		
09:30	48427	48400		
09:45	48860	48950		
10:00	49323	49500		
10:15	49594	49900		
10:30	49968	50300		
10:45	50091	50500		
11:00	50188	50700		
11:15	50522	50900		
11:30	50576	51100		
11:45	50936	51450		
12:00	51181	51800		
12:15	51261	51700		
12:30	51463	51600		
12:45	52418	52300		
13:00	51545	53000		
13:15	51047	52100		
13:30	50802	51200		
13:45	50989	51400		
14:00	50476	51600		
14:15	51193	51450		
14:30	50397	51300		
14:45	50016	50800		
15:00	49501	50300		
15:15	49229	49950		
15:30	49041	49600		
15:45	48664	49250		
16:00	48444	48900		
16:15	48127	48550		
16:30	47580	48200		
16:45	47371	47950		
17:00	47260	47700		
17:15	46634	47450		
17:30	46304	47200		
17:45	46363	47100		
18:00	46088	47000		
18:15	46198	47100		
18:30	46570	47200		
18:45	47268	47500		
19:00	47553	47800		
19:15	47333	47500		
19:30	47159	47200		
19:45	46655	46750		
20:00	46592	46300		
20:15	46406	46050		
20:30	46211	45800		
20:45	46232	46200		
21:00	46671	46600		
21:15	47251	46950		
21:30	46738	47300		
21:45	46412	46250		
22:00	45497	45200		
22:15	46039	45750		
22:30	45865	46300		
22:45	48113	47350		
23:00	47311	48400		
23:15	46971	47000		
23:30	46019	45600		
23:45	45970	45100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
