Journée du 05/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	44194	44800		
00:15	43379	43800		
00:30	42403	42800		
00:45	40977	41850		
01:00	40462	40900		
01:15	40912	41200		
01:30	40515	41500		
01:45	40811	41250		
02:00	40128	41000		
02:15	40439	40400		
02:30	39564	39800		
02:45	38788	39200		
03:00	37940	38600		
03:15	37655	38100		
03:30	37151	37600		
03:45	36864	37300		
04:00	36503	37000		
04:15	36261	36850		
04:30	36299	36700		
04:45	36176	36800		
05:00	36473	36900		
05:15	37082	37400		
05:30	37250	37900		
05:45	37860	38350		
06:00	38404	38800		
06:15	39097	39200		
06:30	39244	39600		
06:45	39585	40100		
07:00	40169	40600		
07:15	41055	41450		
07:30	41683	42300		
07:45	42795	43250		
08:00	43543	44200		
08:15	44591	45050		
08:30	45415	45900		
08:45	46179	46600		
09:00	46866	47300		
09:15	47684	47950		
09:30	48095	48600		
09:45	48719	48950		
10:00	49021	49300		
10:15	49477	49600		
10:30	49417	49900		
10:45	49963	50100		
11:00	49859	50300		
11:15	50117	50500		
11:30	50284	50700		
11:45	50455	50850		
12:00	50629	51000		
12:15	50671	50800		
12:30	50513	50600		
12:45	51579	51300		
13:00	50663	52000		
13:15	50072	51100		
13:30	49591	50200		
13:45	49654	50400		
14:00	49440	50600		
14:15	49950	50300		
14:30	49637	50000		
14:45	49114	49500		
15:00	48900	49000		
15:15	48622	48650		
15:30	48194	48300		
15:45	47806	48000		
16:00	47600	47700		
16:15	47236	47450		
16:30	47061	47200		
16:45	46819	46950		
17:00	46596	46700		
17:15	46307	46400		
17:30	46126	46100		
17:45	46035	46100		
18:00	46084	46100		
18:15	46136	46250		
18:30	46168	46400		
18:45	46394	46600		
19:00	46644	46800		
19:15	46425	46550		
19:30	46274	46300		
19:45	45519	45800		
20:00	45273	45300		
20:15	44844	44900		
20:30	44291	44500		
20:45	44049	44350		
21:00	43821	44200		
21:15	44307	44450		
21:30	44345	44700		
21:45	45045	45050		
22:00	44762	45400		
22:15	45643	45850		
22:30	45618	46300		
22:45	47498	46900		
23:00	46360	47500		
23:15	46027	46500		
23:30	45151	45500		
23:45	44885	44650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
