Journée du 07/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	43032	44400	43200	535	648	1699	38520	569	ND	1981	ND	2379	-3301	56							
05:45	44258	45400	44100	576	673	1895	38790	562	ND	1994	ND	2391	-2625	59							
06:00	45026	46400	45000	547	633	1982	38266	528	ND	3090	ND	2386	-2408	57	ND	ND	ND	ND	ND	ND	
06:15	46965	48150	46900	522	647	1999	38361	528	ND	4553	ND	2329	-1975	55							
06:30	48757	49900	48800	627	721	2045	39060	535	ND	4834	ND	2407	-1475	58							
06:45	50295	51750	50400	712	714	2049	39216	541	ND	6038	ND	2405	-1383	57							
07:00	51959	53600	52000	810	693	2043	39937	521	ND	6890	ND	2407	-1344	57	ND	ND	ND	ND	ND	ND	
07:15	52965	54550	53000	565	660	1997	40302	518	ND	7333	ND	2424	-836	52							
07:30	53878	55500	54000	653	696	2041	41082	559	ND	7518	ND	2420	-1092	53							
07:45	54488	56000	54500	755	709	2061	41355	595	ND	7467	ND	2430	-886	54							
08:00	55000	56500	55000	859	718	1973	41352	602	ND	7944	ND	2438	-888	55	ND	ND	ND	ND	ND	ND	
08:15	55557	56650	55450	717	670	1794	40866	591	ND	8561	ND	2498	-141	51							
08:30	55778	56800	55900	775	664	1763	41103	557	ND	8653	ND	2521	-258	52							
08:45	56171	57000	56100	822	659	1773	41237	523	ND	8686	ND	2517	-47	52							
09:00	55906	57200	56300	821	646	1834	41139	482	ND	8724	ND	2526	-268	52	ND	ND	ND	ND	ND	ND	
09:15	56445	57250	56500	825	648	1798	41057	442	ND	8909	ND	2680	84	53							
09:30	56422	57300	56700	815	686	1805	41444	407	ND	8655	ND	2698	-90	54							
09:45	56321	57100	56550	861	678	1860	41522	378	ND	8452	ND	2699	-131	55							
10:00	56258	56900	56400	847	673	1839	41829	319	ND	7923	ND	2652	174	54	ND	ND	ND	ND	ND	ND	
10:15	56130	56750	56250	690	661	1833	42263	284	ND	7914	ND	2854	-372	53							
10:30	55955	56600	56100	668	658	1833	42185	272	ND	7899	ND	2855	-418	53							
10:45	55960	56500	56100	700	683	1826	42138	260	ND	7822	ND	2854	-325	54							
11:00	56063	56400	56100	728	694	1830	42368	267	ND	7843	ND	2854	-523	54	ND	ND	ND	ND	ND	ND	
11:15	56144	56400	56050	778	682	1881	42587	278	ND	7901	ND	2982	-947	55							
11:30	56020	56400	56000	663	678	1876	42653	279	ND	7765	ND	2979	-876	54							
11:45	56254	56500	56250	691	688	1865	42736	287	ND	7751	ND	2972	-739	54							
12:00	56281	56600	56500	733	657	1852	42702	304	ND	7694	ND	2936	-599	54	ND	ND	ND	ND	ND	ND	
12:15	56099	56050	56100	685	689	1867	42694	316	ND	7765	ND	3047	-967	54							
12:30	56106	55500	55700	674	691	1857	42662	374	ND	7601	ND	3047	-803	54							
12:45	56888	56250	56400	838	680	1873	43163	393	ND	7884	ND	3041	-986	56							
13:00	56019	57000	57100	703	667	1858	42669	384	ND	7691	ND	3038	-993	54	ND	ND	ND	ND	ND	ND	
13:15	55764	56250	56300	691	683	1849	42838	400	ND	7447	ND	3050	-1196	54							
13:30	55483	55500	55500	630	656	1846	42498	394	ND	7327	ND	3046	-914	53							
13:45	55121	55200	55250	741	661	1860	42814	425	ND	6563	ND	3049	-993	56							
14:00	55038	54900	55000	662	667	1877	42567	428	ND	6407	ND	3049	-621	55	ND	ND	ND	ND	ND	ND	
14:15	55705	54950	55300	783	683	1888	43038	440	ND	5940	ND	3502	-570	60							
14:30	55254	55000	55600	722	665	1854	42786	460	ND	5800	ND	3509	-545	59							
14:45	54785	54200	54750	708	685	1879	42705	429	ND	5325	ND	3538	-487	60							
15:00	54240	53400	53900	685	666	1880	42278	424	ND	5285	ND	3534	-513	60	ND	ND	ND	ND	ND	ND	
15:15	53317	53100	53550	750	682	1877	41289	433	ND	5164	ND	2920	198	58							
15:30	52776	52800	53200	878	690	1932	40566	415	ND	5244	ND	2915	133	61							
15:45	52403	52450	52800	873	682	1826	39939	438	ND	5287	ND	2897	457	61							
16:00	52172	52100	52400	851	660	1820	39576	446	ND	5268	ND	2911	638	61	ND	ND	ND	ND	ND	ND	
16:15	52005	51750	52000	842	660	1815	39578	452	ND	4941	ND	3049	664	62							
16:30	51487	51400	51600	747	679	1775	39550	472	ND	4751	ND	3047	463	61							
16:45	51155	51200	51350	687	678	1647	39648	485	ND	4583	ND	3043	382	59							
17:00	50988	51000	51100	661	661	1664	39510	469	ND	4531	ND	3043	446	59	ND	ND	ND	ND	ND	ND	
17:15	50135	50950	51000	625	668	1630	39697	454	ND	3990	ND	2618	450	56							
17:30	49929	50900	50900	689	672	1725	39718	448	ND	3564	ND	2624	485	58							
17:45	49964	51050	51050	703	683	1803	39647	451	ND	3586	ND	2621	467	59							
18:00	50053	51200	51200	848	661	1815	39684	459	ND	3310	ND	2621	651	61	ND	ND	ND	ND	ND	ND	
18:15	50378	51350	51300	861	685	1725	39793	452	ND	3459	ND	2540	860	60							
18:30	50572	51500	51400	881	689	1735	39916	468	ND	3684	ND	2537	658	60							
18:45	51267	52200	52100	873	690	1848	39849	478	ND	4427	ND	2520	579	60							
19:00	51638	52900	52800	851	675	1890	39727	498	ND	4515	ND	2538	942	60	ND	ND	ND	ND	ND	ND	
19:15	51190	52800	52700	615	640	1787	39440	491	ND	4509	ND	2408	1296	54							
19:30	51215	52700	52600	620	698	1859	39741	522	ND	4151	ND	2411	1211	56							
19:45	50776	52350	52250	552	678	1826	39462	541	ND	4172	ND	2408	1134	55							
20:00	50585	52000	51900	630	690	1831	39704	550	ND	4220	ND	2410	548	56	ND	ND	ND	ND	ND	ND	
20:15	50136	52600	52450	791	686	1872	39814	597	ND	5103	ND	2393	-1121	57							
20:30	50376	53200	53000	683	677	1869	39738	645	ND	5553	ND	2395	-1186	55							
20:45	51705	53300	53100	785	681	1905	39971	693	ND	6297	ND	2392	-1021	55							
21:00	51837	53400	53200	633	661	1812	40394	740	ND	6751	ND	2394	-1550	52	ND	ND	ND	ND	ND	ND	
21:15	51719	52600	52400	833	698	1889	41606	761	ND	8637	ND	2396	-5103	52							
21:30	50831	51800	51600	585	657	1793	42843	795	ND	7613	ND	2402	-5860	48							
21:45	49831	50800	50600	611	655	1759	43512	859	ND	5785	ND	2399	-5751	49							
22:00	49159	49800	49600	592	673	1739	43652	891	ND	5890	ND	2405	-6686	49	ND	ND	ND	ND	ND	ND	
22:15	49700	50200	50000	759	750	1925	45064	910	ND	6864	ND	2395	-8969	51							
22:30	49840	50600	50400	647	652	1877	45052	926	ND	6717	ND	2397	-8430	48							
22:45	51905	51800	51600	601	548	1905	45847	995	ND	7771	ND	2411	-8175	44							
23:00	50875	53000	52800	517	466	1862	45470	1039	ND	7565	ND	2410	-8455	42	ND	ND	ND	ND	ND	ND	
23:15	51071	52200	52000	332	435	1896	45777	1076	ND	6981	ND	2403	-7829	40							
23:30	50192	51400	51200	218	277	1860	45431	1048	ND	6420	ND	2417	-7481	36							
23:45	50950	50800	50700	167	261	1659	46516	1010	ND	6335	ND	2416	-7415	33							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
