Journée du 16/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	40058	40000		
00:15	39331	39000		
00:30	37862	38000		
00:45	36689	37000		
01:00	36305	36000		
01:15	36761	36450		
01:30	36319	36900		
01:45	36570	36900		
02:00	36021	36900		
02:15	36366	36300		
02:30	35423	35700		
02:45	34839	35050		
03:00	34086	34400		
03:15	33575	34000		
03:30	33120	33600		
03:45	32889	33400		
04:00	32638	33200		
04:15	32579	33100		
04:30	32473	33000		
04:45	32608	33200		
05:00	32910	33400		
05:15	33522	33800		
05:30	33758	34200		
05:45	34226	34550		
06:00	34893	34900		
06:15	35922	35650		
06:30	36336	36400		
06:45	36639	36650		
07:00	36921	36900		
07:15	37645	37850		
07:30	38509	38800		
07:45	39166	39650		
08:00	40061	40500		
08:15	41120	41450		
08:30	41912	42400		
08:45	42739	43200		
09:00	43310	44000		
09:15	44181	44600		
09:30	44695	45200		
09:45	45358	45750		
10:00	45783	46300		
10:15	46102	46600		
10:30	46217	46900		
10:45	46467	47050		
11:00	46582	47200		
11:15	46719	47400		
11:30	47027	47600		
11:45	47249	47950		
12:00	47619	48300		
12:15	47988	48500		
12:30	47931	48700		
12:45	49067	49250		
13:00	48319	49800		
13:15	47887	48900		
13:30	47289	48000		
13:45	47062	47850		
14:00	46795	47700		
14:15	47231	47900		
14:30	46726	48100		
14:45	46436	47300		
15:00	45973	46500		
15:15	45669	46250		
15:30	45214	46000		
15:45	45043	45700		
16:00	44668	45400		
16:15	44231	45100		
16:30	43834	44800		
16:45	43761	44600		
17:00	43351	44400		
17:15	43216	44100		
17:30	43015	43800		
17:45	43018	43650		
18:00	43092	43500		
18:15	43306	43850		
18:30	43645	44200		
18:45	44084	44650		
19:00	44449	45100		
19:15	44414	44900		
19:30	44114	44700		
19:45	43891	44450		
20:00	43780	44200		
20:15	43547	43750		
20:30	42901	43300		
20:45	42738	43150		
21:00	43084	43000		
21:15	43620	43350		
21:30	43567	43700		
21:45	43908	44050		
22:00	43329	44400		
22:15	43901	44700		
22:30	43632	45000		
22:45	45383	45800		
23:00	44511	46600		
23:15	44220	45500		
23:30	43378	44400		
23:45	43291	43550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
