Journée du 08/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	54200	54000		
00:15	53849	53299		
00:30	52709	52599		
00:45	51459	51699		
01:00	50709	50799		
01:15	51400	51299		
01:30	51180	51799		
01:45	51759	51799		
02:00	51130	51799		
02:15	51290	51099		
02:30	50580	50400		
02:45	49860	49650		
03:00	49029	48900		
03:15	48459	48300		
03:30	47819	47700		
03:45	47700	47300		
04:00	47110	46900		
04:15	47150	46900		
04:30	47209	46900		
04:45	47040	47050		
05:00	47229	47200		
05:15	48240	47999		
05:30	48810	48799		
05:45	49529	49599		
06:00	50220	50400		
06:15	51840	51800		
06:30	53259	53200		
06:45	55200	55100		
07:00	57319	57000		
07:15	59270	58700		
07:30	60130	60400		
07:45	60470	60700		
08:00	61060	61000		
08:15	61520	61200		
08:30	61549	61400		
08:45	61830	61499		
09:00	62000	61599		
09:15	62340	61699		
09:30	62409	61799		
09:45	62349	61899		
10:00	62490	62000		
10:15	62419	61950		
10:30	62069	61900		
10:45	62049	61849		
11:00	62130	61799		
11:15	62110	61849		
11:30	62060	61900		
11:45	61990	61849		
12:00	61939	61799		
12:15	61729	61349		
12:30	61500	60900		
12:45	62720	61599		
13:00	61860	62299		
13:15	61819	61799		
13:30	61220	61299		
13:45	61250	61199		
14:00	61209	61099		
14:15	61349	60799		
14:30	60540	60500		
14:45	59900	59899		
15:00	59409	59299		
15:15	59189	58899		
15:30	58709	58500		
15:45	58779	58200		
16:00	58450	57900		
16:15	58180	57700		
16:30	58240	57500		
16:45	58240	57700		
17:00	58869	57900		
17:15	59659	58749		
17:30	60950	59599		
17:45	62610	60499		
18:00	63560	61400		
18:15	64029	62249		
18:30	64660	63099		
18:45	64760	63399		
19:00	65139	63700		
19:15	64250	62999		
19:30	63529	62299		
19:45	62240	61249		
20:00	61459	60200		
20:15	60520	59300		
20:30	59349	58400		
20:45	58580	57400		
21:00	57830	56400		
21:15	56459	55550		
21:30	55569	54700		
21:45	55119	53999		
22:00	54450	53299		
22:15	55409	53799		
22:30	55229	54299		
22:45	56380	54999		
23:00	55450	55700		
23:15	55319	54749		
23:30	54180	53799		
23:45	54229	53149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
