Journée du 23/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	48904	48900		
00:15	48381	47750		
00:30	47025	46600		
00:45	45966	45600		
01:00	45436	44600		
01:15	45875	45050		
01:30	45136	45500		
01:45	45547	45350		
02:00	45071	45200		
02:15	45436	44700		
02:30	44549	44200		
02:45	43716	43350		
03:00	42670	42500		
03:15	42734	42050		
03:30	42126	41600		
03:45	41858	41300		
04:00	41271	41000		
04:15	41286	40850		
04:30	41197	40700		
04:45	41601	41000		
05:00	41511	41300		
05:15	42403	41850		
05:30	42781	42400		
05:45	43656	43100		
06:00	44165	43800		
06:15	45954	45250		
06:30	47324	46700		
06:45	49095	48550		
07:00	51055	50400		
07:15	53171	52000		
07:30	54329	53600		
07:45	54772	54100		
08:00	55219	54600		
08:15	56217	54950		
08:30	56035	55300		
08:45	56583	55650		
09:00	56620	56000		
09:15	57251	56200		
09:30	57701	56400		
09:45	57989	56600		
10:00	57955	56800		
10:15	57681	56800		
10:30	57933	56800		
10:45	57970	56900		
11:00	57935	57000		
11:15	58396	57100		
11:30	58131	57200		
11:45	58538	57350		
12:00	58559	57500		
12:15	57714	57050		
12:30	57660	56600		
12:45	58463	57200		
13:00	57753	57800		
13:15	57612	57000		
13:30	57170	56200		
13:45	57587	56700		
14:00	57476	57200		
14:15	57624	57050		
14:30	57357	56900		
14:45	56661	56350		
15:00	56407	55800		
15:15	56130	55400		
15:30	55274	55000		
15:45	55244	54600		
16:00	55335	54200		
16:15	54723	53900		
16:30	54589	53600		
16:45	54438	53300		
17:00	54313	53000		
17:15	53611	52550		
17:30	53573	52100		
17:45	53609	52050		
18:00	53871	52000		
18:15	53843	52500		
18:30	54585	53000		
18:45	55439	53600		
19:00	55996	54200		
19:15	55951	54100		
19:30	55992	54000		
19:45	56252	55100		
20:00	56630	56200		
20:15	57080	56100		
20:30	56358	56000		
20:45	55791	55200		
21:00	54962	54400		
21:15	53582	53300		
21:30	52346	52200		
21:45	51416	51000		
22:00	50778	49800		
22:15	50604	50200		
22:30	50817	50600		
22:45	52022	51150		
23:00	51076	51700		
23:15	51003	50650		
23:30	50289	49600		
23:45	50089	49250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
