Journée du 02/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	69698	69000		
00:15	69358	68350		
00:30	68043	67700		
00:45	67133	66900		
01:00	66390	66100		
01:15	69545	68200		
01:30	69560	70300		
01:45	70143	70500		
02:00	69413	70700		
02:15	70367	70250		
02:30	69564	69800		
02:45	68898	69100		
03:00	67646	68400		
03:15	67296	67850		
03:30	66697	67300		
03:45	66142	66700		
04:00	65477	66100		
04:15	65294	65850		
04:30	65211	65600		
04:45	65023	65550		
05:00	65115	65500		
05:15	66143	66350		
05:30	66576	67200		
05:45	67584	67850		
06:00	68415	68500		
06:15	69765	69650		
06:30	70933	70800		
06:45	71822	71650		
07:00	72982	72500		
07:15	73044	73150		
07:30	73794	73800		
07:45	74024	74100		
08:00	74604	74400		
08:15	74544	74950		
08:30	74740	75500		
08:45	75305	76000		
09:00	75482	76500		
09:15	75902	76500		
09:30	75943	76500		
09:45	76197	76600		
10:00	76096	76700		
10:15	75901	76500		
10:30	75736	76300		
10:45	75378	76200		
11:00	75334	76100		
11:15	75473	76200		
11:30	75307	76300		
11:45	75209	76150		
12:00	75162	76000		
12:15	75028	75350		
12:30	74224	74700		
12:45	75412	75400		
13:00	74553	76100		
13:15	74457	75350		
13:30	73678	74600		
13:45	73684	74750		
14:00	73571	74900		
14:15	73568	74400		
14:30	72647	73900		
14:45	71552	73150		
15:00	71025	72400		
15:15	70600	72000		
15:30	70334	71600		
15:45	69807	71250		
16:00	69461	70900		
16:15	69170	70800		
16:30	68963	70700		
16:45	68585	70350		
17:00	68859	70000		
17:15	68757	70050		
17:30	68954	70100		
17:45	69103	70500		
18:00	70019	70900		
18:15	70649	72250		
18:30	72148	73600		
18:45	74629	75800		
19:00	77227	78000		
19:15	77603	77500		
19:30	77254	77000		
19:45	76272	76250		
20:00	75743	75500		
20:15	74877	74700		
20:30	73514	73900		
20:45	72510	73000		
21:00	71661	72100		
21:15	70726	70850		
21:30	69628	69600		
21:45	68696	68800		
22:00	67886	68000		
22:15	69105	68700		
22:30	68925	69400		
22:45	70561	70200		
23:00	69648	71000		
23:15	69456	70000		
23:30	68590	69000		
23:45	69025	68750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
