Journée du 06/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44080	45200		
00:15	43099	44249		
00:30	41849	43299		
00:45	41259	42449		
01:00	41689	41599		
01:15	41400	41899		
01:30	41849	42200		
01:45	41150	42100		
02:00	41310	42000		
02:15	40560	41399		
02:30	39930	40799		
02:45	39029	40099		
03:00	38700	39400		
03:15	38200	38999		
03:30	37840	38599		
03:45	37810	38249		
04:00	37459	37900		
04:15	37529	37849		
04:30	37619	37799		
04:45	37819	37849		
05:00	38849	37900		
05:15	38990	38450		
05:30	39599	39000		
05:45	40659	39899		
06:00	42290	40799		
06:15	43409	42249		
06:30	44840	43700		
06:45	46080	45100		
07:00	47630	46500		
07:15	47900	47700		
07:30	48319	48900		
07:45	49229	49499		
08:00	50189	50099		
08:15	50540	50699		
08:30	51029	51299		
08:45	51599	51699		
09:00	52349	52099		
09:15	52470	52399		
09:30	52860	52700		
09:45	52750	52950		
10:00	53189	53200		
10:15	53200	53300		
10:30	53509	53400		
10:45	53200	53349		
11:00	53490	53299		
11:15	53259	53449		
11:30	53310	53599		
11:45	53459	53649		
12:00	53340	53700		
12:15	52639	53100		
12:30	52909	52500		
12:45	53779	53149		
13:00	52830	53799		
13:15	52580	53199		
13:30	52159	52599		
13:45	52259	52649		
14:00	52099	52700		
14:15	52479	52550		
14:30	51659	52400		
14:45	51180	51849		
15:00	50479	51299		
15:15	50520	50799		
15:30	49990	50299		
15:45	49819	49899		
16:00	48950	49500		
16:15	48869	49200		
16:30	48310	48900		
16:45	48069	48450		
17:00	47720	48000		
17:15	47119	47700		
17:30	47200	47400		
17:45	47150	47499		
18:00	46990	47599		
18:15	47000	47749		
18:30	47069	47900		
18:45	47590	48050		
19:00	47790	48200		
19:15	47380	48050		
19:30	47110	47900		
19:45	46630	47749		
20:00	46549	47599		
20:15	46819	47899		
20:30	47360	48200		
20:45	48270	48749		
21:00	48169	49299		
21:15	47479	48449		
21:30	46569	47599		
21:45	46159	46899		
22:00	45400	46200		
22:15	45909	46600		
22:30	46020	47000		
22:45	47099	47600		
23:00	46400	48200		
23:15	46080	47100		
23:30	45299	46000		
23:45	45060	45350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
